"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2000-04-02","13:00 - 14:00","462.000","m/s"
"VV","2000-04-02","14:00 - 15:00","416.000","m/s"
"VV","2000-04-02","15:00 - 16:00","458.000","m/s"
"VV","2000-04-02","16:00 - 17:00","523.000","m/s"
"VV","2000-04-02","17:00 - 18:00","485.000","m/s"
"VV","2000-04-02","18:00 - 19:00","373.000","m/s"
"VV","2000-04-02","19:00 - 20:00","156.000","m/s"
"VV","2000-04-02","20:00 - 21:00","259.000","m/s"
"VV","2000-04-02","21:00 - 22:00","145.000","m/s"
"VV","2000-04-02","22:00 - 23:00","163.000","m/s"
"VV","2000-04-03","23:00 - 0:00","208.000","m/s"
"VV","2000-04-03","0:00 - 1:00","165.000","m/s"
"VV","2000-04-03","1:00 - 2:00","96.000","m/s"
"VV","2000-04-03","2:00 - 3:00","103.000","m/s"
"VV","2000-04-03","3:00 - 4:00","275.000","m/s"
"VV","2000-04-03","4:00 - 5:00","338.000","m/s"
"VV","2000-04-03","5:00 - 6:00","297.000","m/s"
"VV","2000-04-03","6:00 - 7:00","360.000","m/s"
"VV","2000-04-03","7:00 - 8:00","404.000","m/s"
"VV","2000-04-03","8:00 - 9:00","704.000","m/s"
"VV","2000-04-03","9:00 - 10:00","648.000","m/s"
"VV","2000-04-03","10:00 - 11:00","641.000","m/s"
"VV","2000-04-03","11:00 - 12:00","784.000","m/s"
"VV","2000-04-03","12:00 - 13:00","800.000","m/s"
"VV","2000-04-03","13:00 - 14:00","762.000","m/s"
"VV","2000-04-03","14:00 - 15:00","646.000","m/s"
"VV","2000-04-03","15:00 - 16:00","442.000","m/s"
"VV","2000-04-03","16:00 - 17:00","409.000","m/s"
"VV","2000-04-03","17:00 - 18:00","366.000","m/s"
"VV","2000-04-03","18:00 - 19:00","860.000","m/s"
"VV","2000-04-03","19:00 - 20:00","977.000","m/s"
"VV","2000-04-03","20:00 - 21:00","684.000","m/s"
"VV","2000-04-03","21:00 - 22:00","671.000","m/s"
"VV","2000-04-03","22:00 - 23:00","713.000","m/s"
"VV","2000-04-04","23:00 - 0:00","626.000","m/s"
"VV","2000-04-04","0:00 - 1:00","447.000","m/s"
"VV","2000-04-04","1:00 - 2:00","376.000","m/s"
"VV","2000-04-04","2:00 - 3:00","738.000","m/s"
"VV","2000-04-04","3:00 - 4:00","588.000","m/s"
"VV","2000-04-04","4:00 - 5:00","181.000","m/s"
"VV","2000-04-04","5:00 - 6:00","107.000","m/s"
"VV","2000-04-04","6:00 - 7:00","174.000","m/s"
"VV","2000-04-04","7:00 - 8:00","286.000","m/s"
"VV","2000-04-04","8:00 - 9:00","346.000","m/s"
"VV","2000-04-04","9:00 - 10:00","353.000","m/s"
"VV","2000-04-04","10:00 - 11:00","333.000","m/s"
"VV","2000-04-04","11:00 - 12:00","295.000","m/s"
"VV","2000-04-04","12:00 - 13:00","369.000","m/s"
"VV","2000-04-04","13:00 - 14:00","376.000","m/s"
"VV","2000-04-04","14:00 - 15:00","393.000","m/s"
"VV","2000-04-04","15:00 - 16:00","440.000","m/s"
"VV","2000-04-04","16:00 - 17:00","530.000","m/s"
"VV","2000-04-04","17:00 - 18:00","554.000","m/s"
"VV","2000-04-04","18:00 - 19:00","559.000","m/s"
"VV","2000-04-04","19:00 - 20:00","530.000","m/s"
"VV","2000-04-04","20:00 - 21:00","503.000","m/s"
"VV","2000-04-04","21:00 - 22:00","534.000","m/s"
"VV","2000-04-04","22:00 - 23:00","416.000","m/s"
"VV","2000-04-05","23:00 - 0:00","268.000","m/s"
"VV","2000-04-05","0:00 - 1:00","181.000","m/s"
"VV","2000-04-05","1:00 - 2:00","210.000","m/s"
"VV","2000-04-05","2:00 - 3:00","208.000","m/s"
"VV","2000-04-05","3:00 - 4:00","208.000","m/s"
"VV","2000-04-05","4:00 - 5:00","83.000","m/s"
"VV","2000-04-05","5:00 - 6:00","208.000","m/s"
"VV","2000-04-05","6:00 - 7:00","179.000","m/s"
"VV","2000-04-05","7:00 - 8:00","141.000","m/s"
"VV","2000-04-05","8:00 - 9:00","67.000","m/s"
"VV","2000-04-05","9:00 - 10:00","114.000","m/s"
"VV","2000-04-05","10:00 - 11:00","235.000","m/s"
"VV","2000-04-05","11:00 - 12:00","358.000","m/s"
"VV","2000-04-05","12:00 - 13:00","346.000","m/s"
"VV","2000-04-05","13:00 - 14:00","458.000","m/s"
"VV","2000-04-05","14:00 - 15:00","572.000","m/s"
"VV","2000-04-05","15:00 - 16:00","637.000","m/s"
"VV","2000-04-05","16:00 - 17:00","711.000","m/s"
"VV","2000-04-05","17:00 - 18:00","717.000","m/s"
"VV","2000-04-05","18:00 - 19:00","606.000","m/s"
"VV","2000-04-05","19:00 - 20:00","688.000","m/s"
"VV","2000-04-05","20:00 - 21:00","675.000","m/s"
"VV","2000-04-05","21:00 - 22:00","471.000","m/s"
"VV","2000-04-05","22:00 - 23:00","246.000","m/s"
"VV","2000-04-06","23:00 - 0:00","293.000","m/s"
"VV","2000-04-06","0:00 - 1:00","199.000","m/s"
"VV","2000-04-06","1:00 - 2:00","201.000","m/s"
"VV","2000-04-06","2:00 - 3:00","230.000","m/s"
"VV","2000-04-06","3:00 - 4:00","203.000","m/s"
"VV","2000-04-06","4:00 - 5:00","156.000","m/s"
"VV","2000-04-06","5:00 - 6:00","170.000","m/s"
"VV","2000-04-06","6:00 - 7:00","154.000","m/s"
"VV","2000-04-06","7:00 - 8:00","174.000","m/s"
"VV","2000-04-06","8:00 - 9:00","116.000","m/s"
"VV","2000-04-06","9:00 - 10:00","98.000","m/s"
"VV","2000-04-06","10:00 - 11:00","163.000","m/s"
"VV","2000-04-06","11:00 - 12:00","335.000","m/s"
"VV","2000-04-06","12:00 - 13:00","501.000","m/s"
"VV","2000-04-06","13:00 - 14:00","456.000","m/s"
"VV","2000-04-06","14:00 - 15:00","485.000","m/s"
"VV","2000-04-06","15:00 - 16:00","460.000","m/s"
"VV","2000-04-06","16:00 - 17:00","528.000","m/s"
"VV","2000-04-06","17:00 - 18:00","583.000","m/s"
"VV","2000-04-06","18:00 - 19:00","597.000","m/s"
"VV","2000-04-06","19:00 - 20:00","556.000","m/s"
"VV","2000-04-06","20:00 - 21:00","541.000","m/s"
"VV","2000-04-06","21:00 - 22:00","342.000","m/s"
"VV","2000-04-06","22:00 - 23:00","329.000","m/s"
"VV","2000-04-07","23:00 - 0:00","306.000","m/s"
"VV","2000-04-07","0:00 - 1:00","194.000","m/s"
"VV","2000-04-07","1:00 - 2:00","179.000","m/s"
"VV","2000-04-07","2:00 - 3:00","208.000","m/s"
"VV","2000-04-07","3:00 - 4:00","201.000","m/s"
"VV","2000-04-07","4:00 - 5:00","208.000","m/s"
"VV","2000-04-07","5:00 - 6:00","212.000","m/s"
"VV","2000-04-07","6:00 - 7:00","329.000","m/s"
"VV","2000-04-07","7:00 - 8:00","304.000","m/s"
"VV","2000-04-07","8:00 - 9:00","159.000","m/s"
"VV","2000-04-07","9:00 - 10:00","136.000","m/s"
"VV","2000-04-07","10:00 - 11:00","371.000","m/s"
"VV","2000-04-07","11:00 - 12:00","257.000","m/s"
"VV","2000-04-07","12:00 - 13:00","297.000","m/s"
"VV","2000-04-07","13:00 - 14:00","244.000","m/s"
"VV","2000-04-07","14:00 - 15:00","264.000","m/s"
"VV","2000-04-07","15:00 - 16:00","387.000","m/s"
"VV","2000-04-07","16:00 - 17:00","568.000","m/s"
"VV","2000-04-07","17:00 - 18:00","554.000","m/s"
"VV","2000-04-07","18:00 - 19:00","539.000","m/s"
"VV","2000-04-07","19:00 - 20:00","541.000","m/s"
"VV","2000-04-07","20:00 - 21:00","561.000","m/s"
"VV","2000-04-07","21:00 - 22:00","460.000","m/s"
"VV","2000-04-07","22:00 - 23:00","360.000","m/s"
"VV","2000-04-08","23:00 - 0:00","130.000","m/s"
"VV","2000-04-08","0:00 - 1:00","219.000","m/s"
"VV","2000-04-08","1:00 - 2:00","130.000","m/s"
"VV","2000-04-08","2:00 - 3:00","54.000","m/s"
"VV","2000-04-08","3:00 - 4:00","255.000","m/s"
"VV","2000-04-08","4:00 - 5:00","1014.000","m/s"
"VV","2000-04-08","5:00 - 6:00","1426.000","m/s"
"VV","2000-04-08","6:00 - 7:00","664.000","m/s"
"VV","2000-04-08","7:00 - 8:00","778.000","m/s"
"VV","2000-04-08","8:00 - 9:00","822.000","m/s"
"VV","2000-04-08","9:00 - 10:00","744.000","m/s"
"VV","2000-04-08","10:00 - 11:00","668.000","m/s"
"VV","2000-04-08","11:00 - 12:00","521.000","m/s"
"VV","2000-04-08","12:00 - 13:00","389.000","m/s"
"VV","2000-04-08","13:00 - 14:00","483.000","m/s"
"VV","2000-04-08","14:00 - 15:00","331.000","m/s"
"VV","2000-04-08","15:00 - 16:00","366.000","m/s"
"VV","2000-04-08","16:00 - 17:00","507.000","m/s"
"VV","2000-04-08","17:00 - 18:00","610.000","m/s"
"VV","2000-04-08","18:00 - 19:00","588.000","m/s"
"VV","2000-04-08","19:00 - 20:00","561.000","m/s"
"VV","2000-04-08","20:00 - 21:00","550.000","m/s"
"VV","2000-04-08","21:00 - 22:00","505.000","m/s"
"VV","2000-04-08","22:00 - 23:00","458.000","m/s"
"VV","2000-04-09","23:00 - 0:00","494.000","m/s"
"VV","2000-04-09","0:00 - 1:00","677.000","m/s"
"VV","2000-04-09","1:00 - 2:00","509.000","m/s"
"VV","2000-04-09","2:00 - 3:00","346.000","m/s"
"VV","2000-04-09","3:00 - 4:00","277.000","m/s"
"VV","2000-04-09","4:00 - 5:00","177.000","m/s"
"VV","2000-04-09","5:00 - 6:00","214.000","m/s"
"VV","2000-04-09","6:00 - 7:00","40.000","m/s"
"VV","2000-04-09","7:00 - 8:00","83.000","m/s"
"VV","2000-04-09","8:00 - 9:00","288.000","m/s"
"VV","2000-04-09","9:00 - 10:00","286.000","m/s"
"VV","2000-04-09","10:00 - 11:00","460.000","m/s"
"VV","2000-04-09","11:00 - 12:00","494.000","m/s"
"VV","2000-04-09","12:00 - 13:00","492.000","m/s"
"VV","2000-04-09","13:00 - 14:00","572.000","m/s"
"VV","2000-04-09","14:00 - 15:00","581.000","m/s"
"VV","2000-04-09","15:00 - 16:00","668.000","m/s"
"VV","2000-04-09","16:00 - 17:00","704.000","m/s"
"VV","2000-04-09","17:00 - 18:00","632.000","m/s"
"VV","2000-04-09","18:00 - 19:00","614.000","m/s"
"VV","2000-04-09","19:00 - 20:00","776.000","m/s"
"VV","2000-04-09","20:00 - 21:00","708.000","m/s"
"VV","2000-04-09","21:00 - 22:00","577.000","m/s"
"VV","2000-04-09","22:00 - 23:00","543.000","m/s"
"VV","2000-04-10","23:00 - 0:00","409.000","m/s"
"VV","2000-04-10","0:00 - 1:00","277.000","m/s"
"VV","2000-04-10","1:00 - 2:00","141.000","m/s"
"VV","2000-04-10","2:00 - 3:00","188.000","m/s"
"VV","2000-04-10","3:00 - 4:00","264.000","m/s"
"VV","2000-04-10","4:00 - 5:00","237.000","m/s"
"VV","2000-04-10","5:00 - 6:00","174.000","m/s"
"VV","2000-04-10","6:00 - 7:00","105.000","m/s"
"VV","2000-04-10","7:00 - 8:00","203.000","m/s"
"VV","2000-04-10","8:00 - 9:00","181.000","m/s"
"VV","2000-04-10","9:00 - 10:00","143.000","m/s"
"VV","2000-04-10","10:00 - 11:00","98.000","m/s"
"VV","2000-04-10","11:00 - 12:00","45.000","m/s"
"VV","2000-04-10","12:00 - 13:00","197.000","m/s"
"VV","2000-04-10","13:00 - 14:00","248.000","m/s"
"VV","2000-04-10","14:00 - 15:00","326.000","m/s"
"VV","2000-04-10","15:00 - 16:00","286.000","m/s"
"VV","2000-04-10","16:00 - 17:00","282.000","m/s"
"VV","2000-04-10","17:00 - 18:00","152.000","m/s"
"VV","2000-04-10","18:00 - 19:00","203.000","m/s"
"VV","2000-04-10","19:00 - 20:00","416.000","m/s"
"VV","2000-04-10","20:00 - 21:00","644.000","m/s"
"VV","2000-04-10","21:00 - 22:00","521.000","m/s"
"VV","2000-04-10","22:00 - 23:00","295.000","m/s"
"VV","2000-04-11","23:00 - 0:00","114.000","m/s"
"VV","2000-04-11","0:00 - 1:00","94.000","m/s"
"VV","2000-04-11","1:00 - 2:00","181.000","m/s"
"VV","2000-04-11","2:00 - 3:00","85.000","m/s"
"VV","2000-04-11","3:00 - 4:00","118.000","m/s"
"VV","2000-04-11","4:00 - 5:00","156.000","m/s"
"VV","2000-04-11","5:00 - 6:00","179.000","m/s"
"VV","2000-04-11","6:00 - 7:00","109.000","m/s"
"VV","2000-04-11","7:00 - 8:00","89.000","m/s"
"VV","2000-04-11","8:00 - 9:00","40.000","m/s"
"VV","2000-04-11","9:00 - 10:00","56.000","m/s"
"VV","2000-04-11","10:00 - 11:00","190.000","m/s"
"VV","2000-04-11","11:00 - 12:00","317.000","m/s"
"VV","2000-04-11","12:00 - 13:00","237.000","m/s"
"VV","2000-04-11","13:00 - 14:00","291.000","m/s"
"VV","2000-04-11","14:00 - 15:00","476.000","m/s"
"VV","2000-04-11","15:00 - 16:00","471.000","m/s"
"VV","2000-04-11","16:00 - 17:00","516.000","m/s"
"VV","2000-04-11","17:00 - 18:00","492.000","m/s"
"VV","2000-04-11","18:00 - 19:00","565.000","m/s"
"VV","2000-04-11","19:00 - 20:00","829.000","m/s"
"VV","2000-04-11","20:00 - 21:00","648.000","m/s"
"VV","2000-04-11","21:00 - 22:00","456.000","m/s"
"VV","2000-04-11","22:00 - 23:00","469.000","m/s"
"VV","2000-04-12","23:00 - 0:00","389.000","m/s"
"VV","2000-04-12","0:00 - 1:00","373.000","m/s"
"VV","2000-04-12","1:00 - 2:00","306.000","m/s"
"VV","2000-04-12","2:00 - 3:00","221.000","m/s"
"VV","2000-04-12","3:00 - 4:00","226.000","m/s"
"VV","2000-04-12","4:00 - 5:00","183.000","m/s"
"VV","2000-04-12","5:00 - 6:00","241.000","m/s"
"VV","2000-04-12","6:00 - 7:00","116.000","m/s"
"VV","2000-04-12","7:00 - 8:00","116.000","m/s"
"VV","2000-04-12","8:00 - 9:00","635.000","m/s"
"VV","2000-04-12","9:00 - 10:00","1176.000","m/s"
"VV","2000-04-12","10:00 - 11:00","322.000","m/s"
"VV","2000-04-12","11:00 - 12:00","206.000","m/s"
"VV","2000-04-12","12:00 - 13:00","272.000","m/s"
"VV","2000-04-12","13:00 - 14:00","241.000","m/s"
"VV","2000-04-12","14:00 - 15:00","288.000","m/s"
"VV","2000-04-12","15:00 - 16:00","139.000","m/s"
"VV","2000-04-12","16:00 - 17:00","366.000","m/s"
"VV","2000-04-12","17:00 - 18:00","324.000","m/s"
"VV","2000-04-12","18:00 - 19:00","282.000","m/s"
"VV","2000-04-12","19:00 - 20:00","56.000","m/s"
"VV","2000-04-12","20:00 - 21:00","306.000","m/s"
"VV","2000-04-12","21:00 - 22:00","257.000","m/s"
"VV","2000-04-12","22:00 - 23:00","27.000","m/s"
"VV","2000-04-13","23:00 - 0:00","51.000","m/s"
"VV","2000-04-13","0:00 - 1:00","31.000","m/s"
"VV","2000-04-13","1:00 - 2:00","60.000","m/s"
"VV","2000-04-13","2:00 - 3:00","338.000","m/s"
"VV","2000-04-13","3:00 - 4:00","485.000","m/s"
"VV","2000-04-13","4:00 - 5:00","297.000","m/s"
"VV","2000-04-13","5:00 - 6:00","67.000","m/s"
"VV","2000-04-13","6:00 - 7:00","36.000","m/s"
"VV","2000-04-13","7:00 - 8:00","27.000","m/s"
"VV","2000-04-13","8:00 - 9:00","27.000","m/s"
"VV","2000-04-13","9:00 - 10:00","65.000","m/s"
"VV","2000-04-13","10:00 - 11:00","210.000","m/s"
"VV","2000-04-13","11:00 - 12:00","302.000","m/s"
"VV","2000-04-13","12:00 - 13:00","371.000","m/s"
"VV","2000-04-13","13:00 - 14:00","431.000","m/s"
"VV","2000-04-13","14:00 - 15:00","413.000","m/s"
"VV","2000-04-13","15:00 - 16:00","474.000","m/s"
"VV","2000-04-13","16:00 - 17:00","469.000","m/s"
"VV","2000-04-13","17:00 - 18:00","445.000","m/s"
"VV","2000-04-13","18:00 - 19:00","476.000","m/s"
"VV","2000-04-13","19:00 - 20:00","418.000","m/s"
"VV","2000-04-13","20:00 - 21:00","342.000","m/s"
"VV","2000-04-13","21:00 - 22:00","288.000","m/s"
"VV","2000-04-13","22:00 - 23:00","259.000","m/s"
"VV","2000-04-14","23:00 - 0:00","212.000","m/s"
"VV","2000-04-14","0:00 - 1:00","279.000","m/s"
"VV","2000-04-14","1:00 - 2:00","252.000","m/s"
"VV","2000-04-14","2:00 - 3:00","98.000","m/s"
"VV","2000-04-14","3:00 - 4:00","27.000","m/s"
"VV","2000-04-14","4:00 - 5:00","27.000","m/s"
"VV","2000-04-14","5:00 - 6:00","45.000","m/s"
"VV","2000-04-14","6:00 - 7:00","192.000","m/s"
"VV","2000-04-14","7:00 - 8:00","92.000","m/s"
"VV","2000-04-14","8:00 - 9:00","40.000","m/s"
"VV","2000-04-14","9:00 - 10:00","69.000","m/s"
"VV","2000-04-14","10:00 - 11:00","261.000","m/s"
"VV","2000-04-14","11:00 - 12:00","324.000","m/s"
"VV","2000-04-14","12:00 - 13:00","349.000","m/s"
"VV","2000-04-14","13:00 - 14:00","389.000","m/s"
"VV","2000-04-14","14:00 - 15:00","478.000","m/s"
"VV","2000-04-14","15:00 - 16:00","523.000","m/s"
"VV","2000-04-14","16:00 - 17:00","608.000","m/s"
"VV","2000-04-14","17:00 - 18:00","617.000","m/s"
"VV","2000-04-14","18:00 - 19:00","630.000","m/s"
"VV","2000-04-14","19:00 - 20:00","577.000","m/s"
"VV","2000-04-14","20:00 - 21:00","726.000","m/s"
"VV","2000-04-14","21:00 - 22:00","652.000","m/s"
"VV","2000-04-14","22:00 - 23:00","530.000","m/s"
"VV","2000-04-15","23:00 - 0:00","380.000","m/s"
"VV","2000-04-15","0:00 - 1:00","295.000","m/s"
"VV","2000-04-15","1:00 - 2:00","179.000","m/s"
"VV","2000-04-15","2:00 - 3:00","201.000","m/s"
"VV","2000-04-15","3:00 - 4:00","121.000","m/s"
"VV","2000-04-15","4:00 - 5:00","154.000","m/s"
"VV","2000-04-15","5:00 - 6:00","114.000","m/s"
"VV","2000-04-15","6:00 - 7:00","96.000","m/s"
"VV","2000-04-15","7:00 - 8:00","125.000","m/s"
"VV","2000-04-15","8:00 - 9:00","116.000","m/s"
"VV","2000-04-15","9:00 - 10:00","101.000","m/s"
"VV","2000-04-15","10:00 - 11:00","226.000","m/s"
"VV","2000-04-15","11:00 - 12:00","235.000","m/s"
"VV","2000-04-15","12:00 - 13:00","346.000","m/s"
"VV","2000-04-15","13:00 - 14:00","329.000","m/s"
"VV","2000-04-15","14:00 - 15:00","371.000","m/s"
"VV","2000-04-15","15:00 - 16:00","396.000","m/s"
"VV","2000-04-15","16:00 - 17:00","521.000","m/s"
"VV","2000-04-15","17:00 - 18:00","530.000","m/s"
"VV","2000-04-15","18:00 - 19:00","586.000","m/s"
"VV","2000-04-15","19:00 - 20:00","657.000","m/s"
"VV","2000-04-15","20:00 - 21:00","597.000","m/s"
"VV","2000-04-15","21:00 - 22:00","449.000","m/s"
"VV","2000-04-15","22:00 - 23:00","434.000","m/s"
"VV","2000-04-16","23:00 - 0:00","295.000","m/s"
"VV","2000-04-16","0:00 - 1:00","62.000","m/s"
"VV","2000-04-16","1:00 - 2:00","154.000","m/s"
"VV","2000-04-16","2:00 - 3:00","154.000","m/s"
"VV","2000-04-16","3:00 - 4:00","152.000","m/s"
"VV","2000-04-16","4:00 - 5:00","170.000","m/s"
"VV","2000-04-16","5:00 - 6:00","81.000","m/s"
"VV","2000-04-16","6:00 - 7:00","58.000","m/s"
"VV","2000-04-16","7:00 - 8:00","148.000","m/s"
"VV","2000-04-16","8:00 - 9:00","170.000","m/s"
"VV","2000-04-16","9:00 - 10:00","107.000","m/s"
"VV","2000-04-16","10:00 - 11:00","268.000","m/s"
"VV","2000-04-16","11:00 - 12:00","331.000","m/s"
"VV","2000-04-16","12:00 - 13:00","402.000","m/s"
"VV","2000-04-16","13:00 - 14:00","467.000","m/s"
"VV","2000-04-16","14:00 - 15:00","512.000","m/s"
"VV","2000-04-16","15:00 - 16:00","583.000","m/s"
"VV","2000-04-16","16:00 - 17:00","592.000","m/s"
"VV","2000-04-16","17:00 - 18:00","581.000","m/s"
"VV","2000-04-16","18:00 - 19:00","494.000","m/s"
"VV","2000-04-16","19:00 - 20:00","438.000","m/s"
"VV","2000-04-16","20:00 - 21:00","494.000","m/s"
"VV","2000-04-16","21:00 - 22:00","438.000","m/s"
"VV","2000-04-16","22:00 - 23:00","451.000","m/s"
"VV","2000-04-17","23:00 - 0:00","371.000","m/s"
"VV","2000-04-17","0:00 - 1:00","413.000","m/s"
"VV","2000-04-17","1:00 - 2:00","237.000","m/s"
"VV","2000-04-17","2:00 - 3:00","235.000","m/s"
"VV","2000-04-17","3:00 - 4:00","230.000","m/s"
"VV","2000-04-17","4:00 - 5:00","81.000","m/s"
"VV","2000-04-17","5:00 - 6:00","197.000","m/s"
"VV","2000-04-17","6:00 - 7:00","67.000","m/s"
"VV","2000-04-17","7:00 - 8:00","210.000","m/s"
"VV","2000-04-17","8:00 - 9:00","282.000","m/s"
"VV","2000-04-17","9:00 - 10:00","324.000","m/s"
"VV","2000-04-17","10:00 - 11:00","387.000","m/s"
"VV","2000-04-17","11:00 - 12:00","505.000","m/s"
"VV","2000-04-17","12:00 - 13:00","539.000","m/s"
"VV","2000-04-17","13:00 - 14:00","541.000","m/s"
"VV","2000-04-17","14:00 - 15:00","556.000","m/s"
"VV","2000-04-17","15:00 - 16:00","521.000","m/s"
"VV","2000-04-17","16:00 - 17:00","525.000","m/s"
"VV","2000-04-17","17:00 - 18:00","436.000","m/s"
"VV","2000-04-17","18:00 - 19:00","349.000","m/s"
"VV","2000-04-17","19:00 - 20:00","349.000","m/s"
"VV","2000-04-17","20:00 - 21:00","264.000","m/s"
"VV","2000-04-17","21:00 - 22:00","481.000","m/s"
"VV","2000-04-17","22:00 - 23:00","483.000","m/s"
"VV","2000-04-18","23:00 - 0:00","313.000","m/s"
"VV","2000-04-18","0:00 - 1:00","65.000","m/s"
"VV","2000-04-18","1:00 - 2:00","81.000","m/s"
"VV","2000-04-18","2:00 - 3:00","71.000","m/s"
"VV","2000-04-18","3:00 - 4:00","38.000","m/s"
"VV","2000-04-18","4:00 - 5:00","38.000","m/s"
"VV","2000-04-18","5:00 - 6:00","58.000","m/s"
"VV","2000-04-18","6:00 - 7:00","101.000","m/s"
"VV","2000-04-18","7:00 - 8:00","42.000","m/s"
"VV","2000-04-18","8:00 - 9:00","67.000","m/s"
"VV","2000-04-18","9:00 - 10:00","235.000","m/s"
"VV","2000-04-18","10:00 - 11:00","355.000","m/s"
"VV","2000-04-18","11:00 - 12:00","382.000","m/s"
"VV","2000-04-18","12:00 - 13:00","369.000","m/s"
"VV","2000-04-18","13:00 - 14:00","324.000","m/s"
"VV","2000-04-18","14:00 - 15:00","431.000","m/s"
"VV","2000-04-18","15:00 - 16:00","561.000","m/s"
"VV","2000-04-18","16:00 - 17:00","608.000","m/s"
"VV","2000-04-18","17:00 - 18:00","648.000","m/s"
"VV","2000-04-18","18:00 - 19:00","485.000","m/s"
"VV","2000-04-18","19:00 - 20:00","740.000","m/s"
"VV","2000-04-18","20:00 - 21:00","583.000","m/s"
"VV","2000-04-18","21:00 - 22:00","492.000","m/s"
"VV","2000-04-18","22:00 - 23:00","407.000","m/s"
"VV","2000-04-19","23:00 - 0:00","181.000","m/s"
"VV","2000-04-19","0:00 - 1:00","105.000","m/s"
"VV","2000-04-19","1:00 - 2:00","208.000","m/s"
"VV","2000-04-19","2:00 - 3:00","214.000","m/s"
"VV","2000-04-19","3:00 - 4:00","174.000","m/s"
"VV","2000-04-19","4:00 - 5:00","208.000","m/s"
"VV","2000-04-19","5:00 - 6:00","112.000","m/s"
"VV","2000-04-19","6:00 - 7:00","54.000","m/s"
"VV","2000-04-19","7:00 - 8:00","36.000","m/s"
"VV","2000-04-19","8:00 - 9:00","42.000","m/s"
"VV","2000-04-19","9:00 - 10:00","170.000","m/s"
"VV","2000-04-19","10:00 - 11:00","353.000","m/s"
"VV","2000-04-19","11:00 - 12:00","393.000","m/s"
"VV","2000-04-19","12:00 - 13:00","366.000","m/s"
"VV","2000-04-19","13:00 - 14:00","456.000","m/s"
"VV","2000-04-19","14:00 - 15:00","456.000","m/s"
"VV","2000-04-19","15:00 - 16:00","554.000","m/s"
"VV","2000-04-19","16:00 - 17:00","485.000","m/s"
"VV","2000-04-19","17:00 - 18:00","371.000","m/s"
"VV","2000-04-19","18:00 - 19:00","282.000","m/s"
"VV","2000-04-19","19:00 - 20:00","143.000","m/s"
"VV","2000-04-19","20:00 - 21:00","125.000","m/s"
"VV","2000-04-19","21:00 - 22:00","116.000","m/s"
"VV","2000-04-19","22:00 - 23:00","288.000","m/s"
"VV","2000-04-20","23:00 - 0:00","241.000","m/s"
"VV","2000-04-20","0:00 - 1:00","150.000","m/s"
"VV","2000-04-20","1:00 - 2:00","127.000","m/s"
"VV","2000-04-20","2:00 - 3:00","181.000","m/s"
"VV","2000-04-20","3:00 - 4:00","272.000","m/s"
"VV","2000-04-20","4:00 - 5:00","284.000","m/s"
"VV","2000-04-20","5:00 - 6:00","165.000","m/s"
"VV","2000-04-20","6:00 - 7:00","177.000","m/s"
