"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2003-09-30","19:00 - 20:00","392.000","m/s"
"VV","2003-09-30","20:00 - 21:00","369.000","m/s"
"VV","2003-09-30","21:00 - 22:00","331.000","m/s"
"VV","2003-09-30","22:00 - 23:00","289.000","m/s"
"VV","2003-10-01","23:00 - 0:00","178.000","m/s"
"VV","2003-10-01","0:00 - 1:00","94.000","m/s"
"VV","2003-10-01","1:00 - 2:00","69.000","m/s"
"VV","2003-10-01","2:00 - 3:00","117.000","m/s"
"VV","2003-10-01","3:00 - 4:00","322.000","m/s"
"VV","2003-10-01","4:00 - 5:00","233.000","m/s"
"VV","2003-10-01","5:00 - 6:00","83.000","m/s"
"VV","2003-10-01","6:00 - 7:00","142.000","m/s"
"VV","2003-10-01","7:00 - 8:00","178.000","m/s"
"VV","2003-10-01","8:00 - 9:00","108.000","m/s"
"VV","2003-10-01","9:00 - 10:00","94.000","m/s"
"VV","2003-10-01","10:00 - 11:00","178.000","m/s"
"VV","2003-10-01","11:00 - 12:00","186.000","m/s"
"VV","2003-10-01","12:00 - 13:00","183.000","m/s"
"VV","2003-10-01","13:00 - 14:00","314.000","m/s"
"VV","2003-10-01","14:00 - 15:00","342.000","m/s"
"VV","2003-10-01","15:00 - 16:00","331.000","m/s"
"VV","2003-10-01","16:00 - 17:00","314.000","m/s"
"VV","2003-10-01","17:00 - 18:00","372.000","m/s"
"VV","2003-10-01","18:00 - 19:00","389.000","m/s"
"VV","2003-10-01","19:00 - 20:00","289.000","m/s"
"VV","2003-10-01","20:00 - 21:00","250.000","m/s"
"VV","2003-10-01","21:00 - 22:00","211.000","m/s"
"VV","2003-10-01","22:00 - 23:00","175.000","m/s"
