"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2003-04-04","5:00 - 6:00","116.000","m/s"
"VV","2003-04-04","6:00 - 7:00","94.000","m/s"
"VV","2003-04-04","7:00 - 8:00","492.000","m/s"
"VV","2003-04-04","8:00 - 9:00","612.000","m/s"
"VV","2003-04-04","9:00 - 10:00","677.000","m/s"
"VV","2003-04-04","10:00 - 11:00","610.000","m/s"
"VV","2003-04-04","11:00 - 12:00","624.000","m/s"
"VV","2003-04-04","12:00 - 13:00","624.000","m/s"
"VV","2003-04-04","13:00 - 14:00","630.000","m/s"
"VV","2003-04-04","14:00 - 15:00","548.000","m/s"
"VV","2003-04-04","15:00 - 16:00","487.000","m/s"
"VV","2003-04-04","16:00 - 17:00","373.000","m/s"
"VV","2003-04-04","17:00 - 18:00","407.000","m/s"
"VV","2003-04-04","18:00 - 19:00","451.000","m/s"
"VV","2003-04-04","19:00 - 20:00","313.000","m/s"
"VV","2003-04-04","20:00 - 21:00","214.000","m/s"
"VV","2003-04-04","21:00 - 22:00","181.000","m/s"
"VV","2003-04-04","22:00 - 23:00","163.000","m/s"
"VV","2003-04-05","23:00 - 0:00","199.000","m/s"
"VV","2003-04-05","0:00 - 1:00","183.000","m/s"
"VV","2003-04-05","1:00 - 2:00","181.000","m/s"
"VV","2003-04-05","2:00 - 3:00","125.000","m/s"
"VV","2003-04-05","3:00 - 4:00","74.000","m/s"
"VV","2003-04-05","4:00 - 5:00","78.000","m/s"
"VV","2003-04-05","5:00 - 6:00","101.000","m/s"
"VV","2003-04-05","6:00 - 7:00","71.000","m/s"
"VV","2003-04-05","7:00 - 8:00","65.000","m/s"
"VV","2003-04-05","8:00 - 9:00","152.000","m/s"
"VV","2003-04-05","9:00 - 10:00","177.000","m/s"
"VV","2003-04-05","10:00 - 11:00","210.000","m/s"
"VV","2003-04-05","11:00 - 12:00","331.000","m/s"
"VV","2003-04-05","12:00 - 13:00","373.000","m/s"
"VV","2003-04-05","13:00 - 14:00","389.000","m/s"
"VV","2003-04-05","14:00 - 15:00","364.000","m/s"
"VV","2003-04-05","15:00 - 16:00","373.000","m/s"
"VV","2003-04-05","16:00 - 17:00","360.000","m/s"
"VV","2003-04-05","17:00 - 18:00","335.000","m/s"
"VV","2003-04-05","18:00 - 19:00","264.000","m/s"
"VV","2003-04-05","19:00 - 20:00","194.000","m/s"
"VV","2003-04-05","20:00 - 21:00","150.000","m/s"
"VV","2003-04-05","21:00 - 22:00","163.000","m/s"
"VV","2003-04-05","22:00 - 23:00","214.000","m/s"
"VV","2003-04-06","23:00 - 0:00","221.000","m/s"
"VV","2003-04-06","0:00 - 1:00","127.000","m/s"
"VV","2003-04-06","1:00 - 2:00","45.000","m/s"
"VV","2003-04-06","2:00 - 3:00","98.000","m/s"
"VV","2003-04-06","3:00 - 4:00","83.000","m/s"
"VV","2003-04-06","4:00 - 5:00","85.000","m/s"
"VV","2003-04-06","5:00 - 6:00","45.000","m/s"
"VV","2003-04-06","6:00 - 7:00","87.000","m/s"
"VV","2003-04-06","7:00 - 8:00","103.000","m/s"
"VV","2003-04-06","8:00 - 9:00","105.000","m/s"
"VV","2003-04-06","9:00 - 10:00","181.000","m/s"
"VV","2003-04-06","10:00 - 11:00","291.000","m/s"
"VV","2003-04-06","11:00 - 12:00","400.000","m/s"
"VV","2003-04-06","12:00 - 13:00","471.000","m/s"
"VV","2003-04-06","13:00 - 14:00","465.000","m/s"
"VV","2003-04-06","14:00 - 15:00","411.000","m/s"
"VV","2003-04-06","15:00 - 16:00","440.000","m/s"
"VV","2003-04-06","16:00 - 17:00","389.000","m/s"
"VV","2003-04-06","17:00 - 18:00","353.000","m/s"
"VV","2003-04-06","18:00 - 19:00","282.000","m/s"
"VV","2003-04-06","19:00 - 20:00","331.000","m/s"
"VV","2003-04-06","20:00 - 21:00","304.000","m/s"
"VV","2003-04-06","21:00 - 22:00","165.000","m/s"
"VV","2003-04-06","22:00 - 23:00","170.000","m/s"
"VV","2003-04-07","23:00 - 0:00","112.000","m/s"
"VV","2003-04-07","0:00 - 1:00","168.000","m/s"
"VV","2003-04-07","1:00 - 2:00","154.000","m/s"
"VV","2003-04-07","2:00 - 3:00","74.000","m/s"
"VV","2003-04-07","3:00 - 4:00","89.000","m/s"
"VV","2003-04-07","4:00 - 5:00","103.000","m/s"
"VV","2003-04-07","5:00 - 6:00","125.000","m/s"
"VV","2003-04-07","6:00 - 7:00","105.000","m/s"
"VV","2003-04-07","7:00 - 8:00","89.000","m/s"
"VV","2003-04-07","8:00 - 9:00","71.000","m/s"
"VV","2003-04-07","9:00 - 10:00","101.000","m/s"
