"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2006-08-14","23:00 - 0:00","246.000","m/s"
"VV","2006-08-14","0:00 - 1:00","205.000","m/s"
"VV","2006-08-14","1:00 - 2:00","174.000","m/s"
"VV","2006-08-14","2:00 - 3:00","173.000","m/s"
"VV","2006-08-14","3:00 - 4:00","135.000","m/s"
"VV","2006-08-14","4:00 - 5:00","33.000","m/s"
"VV","2006-08-14","5:00 - 6:00","62.000","m/s"
"VV","2006-08-14","6:00 - 7:00","87.000","m/s"
"VV","2006-08-14","7:00 - 8:00","276.000","m/s"
"VV","2006-08-14","8:00 - 9:00","284.000","m/s"
"VV","2006-08-14","9:00 - 10:00","313.000","m/s"
"VV","2006-08-14","10:00 - 11:00","306.000","m/s"
"VV","2006-08-14","11:00 - 12:00","330.000","m/s"
"VV","2006-08-14","12:00 - 13:00","294.000","m/s"
"VV","2006-08-14","13:00 - 14:00","261.000","m/s"
"VV","2006-08-14","14:00 - 15:00","384.000","m/s"
"VV","2006-08-14","15:00 - 16:00","447.000","m/s"
"VV","2006-08-14","16:00 - 17:00","398.000","m/s"
"VV","2006-08-14","17:00 - 18:00","433.000","m/s"
"VV","2006-08-14","18:00 - 19:00","457.000","m/s"
"VV","2006-08-14","19:00 - 20:00","308.000","m/s"
"VV","2006-08-14","20:00 - 21:00","244.000","m/s"
"VV","2006-08-14","21:00 - 22:00","368.000","m/s"
"VV","2006-08-14","22:00 - 23:00","405.000","m/s"
"VV","2006-08-15","23:00 - 0:00","247.000","m/s"
"VV","2006-08-15","0:00 - 1:00","266.000","m/s"
"VV","2006-08-15","1:00 - 2:00","310.000","m/s"
"VV","2006-08-15","2:00 - 3:00","208.000","m/s"
"VV","2006-08-15","3:00 - 4:00","170.000","m/s"
"VV","2006-08-15","4:00 - 5:00","98.000","m/s"
"VV","2006-08-15","5:00 - 6:00","108.000","m/s"
"VV","2006-08-15","6:00 - 7:00","17.000","m/s"
"VV","2006-08-15","7:00 - 8:00","42.000","m/s"
"VV","2006-08-15","8:00 - 9:00","136.000","m/s"
"VV","2006-08-15","9:00 - 10:00","104.000","m/s"
"VV","2006-08-15","10:00 - 11:00","164.000","m/s"
"VV","2006-08-15","11:00 - 12:00","394.000","m/s"
"VV","2006-08-15","12:00 - 13:00","415.000","m/s"
"VV","2006-08-15","13:00 - 14:00","368.000","m/s"
"VV","2006-08-15","14:00 - 15:00","390.000","m/s"
"VV","2006-08-15","15:00 - 16:00","443.000","m/s"
"VV","2006-08-15","16:00 - 17:00","478.000","m/s"
"VV","2006-08-15","17:00 - 18:00","363.000","m/s"
"VV","2006-08-15","18:00 - 19:00","290.000","m/s"
"VV","2006-08-15","19:00 - 20:00","235.000","m/s"
"VV","2006-08-15","20:00 - 21:00","345.000","m/s"
"VV","2006-08-15","21:00 - 22:00","374.000","m/s"
"VV","2006-08-15","22:00 - 23:00","327.000","m/s"
"VV","2006-08-16","23:00 - 0:00","293.000","m/s"
"VV","2006-08-16","0:00 - 1:00","305.000","m/s"
"VV","2006-08-16","1:00 - 2:00","223.000","m/s"
"VV","2006-08-16","2:00 - 3:00","166.000","m/s"
"VV","2006-08-16","3:00 - 4:00","129.000","m/s"
"VV","2006-08-16","4:00 - 5:00","128.000","m/s"
"VV","2006-08-16","5:00 - 6:00","163.000","m/s"
"VV","2006-08-16","6:00 - 7:00","30.000","m/s"
"VV","2006-08-16","7:00 - 8:00","88.000","m/s"
"VV","2006-08-16","8:00 - 9:00","153.000","m/s"
"VV","2006-08-16","9:00 - 10:00","230.000","m/s"
"VV","2006-08-16","10:00 - 11:00","231.000","m/s"
"VV","2006-08-16","11:00 - 12:00","291.000","m/s"
"VV","2006-08-16","12:00 - 13:00","291.000","m/s"
"VV","2006-08-16","13:00 - 14:00","370.000","m/s"
"VV","2006-08-16","14:00 - 15:00","428.000","m/s"
"VV","2006-08-16","15:00 - 16:00","418.000","m/s"
"VV","2006-08-16","16:00 - 17:00","386.000","m/s"
"VV","2006-08-16","17:00 - 18:00","334.000","m/s"
"VV","2006-08-16","18:00 - 19:00","263.000","m/s"
"VV","2006-08-16","19:00 - 20:00","219.000","m/s"
"VV","2006-08-16","20:00 - 21:00","440.000","m/s"
"VV","2006-08-16","21:00 - 22:00","492.000","m/s"
"VV","2006-08-16","22:00 - 23:00","426.000","m/s"
"VV","2006-08-17","23:00 - 0:00","448.000","m/s"
"VV","2006-08-17","0:00 - 1:00","326.000","m/s"
"VV","2006-08-17","1:00 - 2:00","261.000","m/s"
"VV","2006-08-17","2:00 - 3:00","250.000","m/s"
"VV","2006-08-17","3:00 - 4:00","156.000","m/s"
"VV","2006-08-17","4:00 - 5:00","131.000","m/s"
"VV","2006-08-17","5:00 - 6:00","54.000","m/s"
"VV","2006-08-17","6:00 - 7:00","44.000","m/s"
"VV","2006-08-17","7:00 - 8:00","76.000","m/s"
"VV","2006-08-17","8:00 - 9:00","76.000","m/s"
"VV","2006-08-17","9:00 - 10:00","156.000","m/s"
"VV","2006-08-17","10:00 - 11:00","235.000","m/s"
"VV","2006-08-17","11:00 - 12:00","335.000","m/s"
"VV","2006-08-17","12:00 - 13:00","389.000","m/s"
"VV","2006-08-17","13:00 - 14:00","412.000","m/s"
"VV","2006-08-17","14:00 - 15:00","410.000","m/s"
"VV","2006-08-17","15:00 - 16:00","450.000","m/s"
"VV","2006-08-17","16:00 - 17:00","462.000","m/s"
"VV","2006-08-17","17:00 - 18:00","438.000","m/s"
"VV","2006-08-17","18:00 - 19:00","315.000","m/s"
"VV","2006-08-17","19:00 - 20:00","279.000","m/s"
"VV","2006-08-17","20:00 - 21:00","318.000","m/s"
"VV","2006-08-17","21:00 - 22:00","470.000","m/s"
"VV","2006-08-17","22:00 - 23:00","395.000","m/s"
"VV","2006-08-18","23:00 - 0:00","354.000","m/s"
"VV","2006-08-18","0:00 - 1:00","278.000","m/s"
"VV","2006-08-18","1:00 - 2:00","280.000","m/s"
"VV","2006-08-18","2:00 - 3:00","180.000","m/s"
"VV","2006-08-18","3:00 - 4:00","80.000","m/s"
"VV","2006-08-18","4:00 - 5:00","44.000","m/s"
"VV","2006-08-18","5:00 - 6:00","65.000","m/s"
"VV","2006-08-18","6:00 - 7:00","128.000","m/s"
"VV","2006-08-18","7:00 - 8:00","70.000","m/s"
"VV","2006-08-18","8:00 - 9:00","119.000","m/s"
"VV","2006-08-18","9:00 - 10:00","198.000","m/s"
"VV","2006-08-18","10:00 - 11:00","340.000","m/s"
"VV","2006-08-18","11:00 - 12:00","351.000","m/s"
"VV","2006-08-18","12:00 - 13:00","368.000","m/s"
"VV","2006-08-18","13:00 - 14:00","372.000","m/s"
"VV","2006-08-18","14:00 - 15:00","302.000","m/s"
"VV","2006-08-18","15:00 - 16:00","376.000","m/s"
"VV","2006-08-18","16:00 - 17:00","439.000","m/s"
"VV","2006-08-18","17:00 - 18:00","369.000","m/s"
"VV","2006-08-18","18:00 - 19:00","323.000","m/s"
"VV","2006-08-18","19:00 - 20:00","515.000","m/s"
"VV","2006-08-18","20:00 - 21:00","429.000","m/s"
"VV","2006-08-18","21:00 - 22:00","247.000","m/s"
"VV","2006-08-18","22:00 - 23:00","177.000","m/s"
"VV","2006-08-19","23:00 - 0:00","201.000","m/s"
"VV","2006-08-19","0:00 - 1:00","171.000","m/s"
"VV","2006-08-19","1:00 - 2:00","216.000","m/s"
"VV","2006-08-19","2:00 - 3:00","147.000","m/s"
"VV","2006-08-19","3:00 - 4:00","150.000","m/s"
"VV","2006-08-19","4:00 - 5:00","56.000","m/s"
"VV","2006-08-19","5:00 - 6:00","61.000","m/s"
"VV","2006-08-19","6:00 - 7:00","85.000","m/s"
"VV","2006-08-19","7:00 - 8:00","87.000","m/s"
"VV","2006-08-19","8:00 - 9:00","132.000","m/s"
"VV","2006-08-19","9:00 - 10:00","138.000","m/s"
"VV","2006-08-19","10:00 - 11:00","328.000","m/s"
"VV","2006-08-19","11:00 - 12:00","396.000","m/s"
"VV","2006-08-19","12:00 - 13:00","343.000","m/s"
"VV","2006-08-19","13:00 - 14:00","403.000","m/s"
"VV","2006-08-19","14:00 - 15:00","320.000","m/s"
"VV","2006-08-19","15:00 - 16:00","321.000","m/s"
"VV","2006-08-19","16:00 - 17:00","279.000","m/s"
"VV","2006-08-19","17:00 - 18:00","429.000","m/s"
"VV","2006-08-19","18:00 - 19:00","371.000","m/s"
"VV","2006-08-19","19:00 - 20:00","449.000","m/s"
"VV","2006-08-19","20:00 - 21:00","366.000","m/s"
"VV","2006-08-19","21:00 - 22:00","318.000","m/s"
"VV","2006-08-19","22:00 - 23:00","287.000","m/s"
"VV","2006-08-20","23:00 - 0:00","124.000","m/s"
"VV","2006-08-20","0:00 - 1:00","15.000","m/s"
"VV","2006-08-20","1:00 - 2:00","82.000","m/s"
"VV","2006-08-20","2:00 - 3:00","188.000","m/s"
"VV","2006-08-20","3:00 - 4:00","89.000","m/s"
"VV","2006-08-20","4:00 - 5:00","28.000","m/s"
"VV","2006-08-20","5:00 - 6:00","37.000","m/s"
"VV","2006-08-20","6:00 - 7:00","64.000","m/s"
"VV","2006-08-20","7:00 - 8:00","58.000","m/s"
"VV","2006-08-20","8:00 - 9:00","144.000","m/s"
"VV","2006-08-20","9:00 - 10:00","272.000","m/s"
"VV","2006-08-20","10:00 - 11:00","339.000","m/s"
"VV","2006-08-20","11:00 - 12:00","383.000","m/s"
"VV","2006-08-20","12:00 - 13:00","411.000","m/s"
"VV","2006-08-20","13:00 - 14:00","367.000","m/s"
"VV","2006-08-20","14:00 - 15:00","394.000","m/s"
"VV","2006-08-20","15:00 - 16:00","426.000","m/s"
"VV","2006-08-20","16:00 - 17:00","432.000","m/s"
"VV","2006-08-20","17:00 - 18:00","386.000","m/s"
"VV","2006-08-20","18:00 - 19:00","351.000","m/s"
"VV","2006-08-20","19:00 - 20:00","253.000","m/s"
"VV","2006-08-20","20:00 - 21:00","237.000","m/s"
"VV","2006-08-20","21:00 - 22:00","337.000","m/s"
"VV","2006-08-20","22:00 - 23:00","394.000","m/s"
"VV","2006-08-21","23:00 - 0:00","271.000","m/s"
"VV","2006-08-21","0:00 - 1:00","244.000","m/s"
"VV","2006-08-21","1:00 - 2:00","255.000","m/s"
"VV","2006-08-21","2:00 - 3:00","247.000","m/s"
"VV","2006-08-21","3:00 - 4:00","149.000","m/s"
"VV","2006-08-21","4:00 - 5:00","52.000","m/s"
"VV","2006-08-21","5:00 - 6:00","39.000","m/s"
"VV","2006-08-21","6:00 - 7:00","71.000","m/s"
"VV","2006-08-21","7:00 - 8:00","53.000","m/s"
"VV","2006-08-21","8:00 - 9:00","36.000","m/s"
"VV","2006-08-21","9:00 - 10:00","216.000","m/s"
"VV","2006-08-21","10:00 - 11:00","281.000","m/s"
"VV","2006-08-21","11:00 - 12:00","407.000","m/s"
"VV","2006-08-21","12:00 - 13:00","428.000","m/s"
"VV","2006-08-21","13:00 - 14:00","403.000","m/s"
"VV","2006-08-21","14:00 - 15:00","402.000","m/s"
"VV","2006-08-21","15:00 - 16:00","393.000","m/s"
"VV","2006-08-21","16:00 - 17:00","411.000","m/s"
"VV","2006-08-21","17:00 - 18:00","343.000","m/s"
"VV","2006-08-21","18:00 - 19:00","272.000","m/s"
"VV","2006-08-21","19:00 - 20:00","260.000","m/s"
"VV","2006-08-21","20:00 - 21:00","424.000","m/s"
"VV","2006-08-21","21:00 - 22:00","347.000","m/s"
"VV","2006-08-21","22:00 - 23:00","283.000","m/s"
"VV","2006-08-22","23:00 - 0:00","229.000","m/s"
"VV","2006-08-22","0:00 - 1:00","235.000","m/s"
"VV","2006-08-22","1:00 - 2:00","244.000","m/s"
"VV","2006-08-22","2:00 - 3:00","237.000","m/s"
"VV","2006-08-22","3:00 - 4:00","172.000","m/s"
"VV","2006-08-22","4:00 - 5:00","72.000","m/s"
"VV","2006-08-22","5:00 - 6:00","68.000","m/s"
"VV","2006-08-22","6:00 - 7:00","38.000","m/s"
"VV","2006-08-22","7:00 - 8:00","88.000","m/s"
"VV","2006-08-22","8:00 - 9:00","171.000","m/s"
"VV","2006-08-22","9:00 - 10:00","250.000","m/s"
"VV","2006-08-22","10:00 - 11:00","254.000","m/s"
"VV","2006-08-22","11:00 - 12:00","361.000","m/s"
"VV","2006-08-22","12:00 - 13:00","441.000","m/s"
"VV","2006-08-22","13:00 - 14:00","419.000","m/s"
"VV","2006-08-22","14:00 - 15:00","466.000","m/s"
"VV","2006-08-22","15:00 - 16:00","399.000","m/s"
"VV","2006-08-22","16:00 - 17:00","370.000","m/s"
"VV","2006-08-22","17:00 - 18:00","437.000","m/s"
"VV","2006-08-22","18:00 - 19:00","214.000","m/s"
"VV","2006-08-22","19:00 - 20:00","298.000","m/s"
"VV","2006-08-22","20:00 - 21:00","261.000","m/s"
"VV","2006-08-22","21:00 - 22:00","203.000","m/s"
"VV","2006-08-22","22:00 - 23:00","235.000","m/s"
"VV","2006-08-23","23:00 - 0:00","205.000","m/s"
"VV","2006-08-23","0:00 - 1:00","200.000","m/s"
"VV","2006-08-23","1:00 - 2:00","163.000","m/s"
"VV","2006-08-23","2:00 - 3:00","144.000","m/s"
"VV","2006-08-23","3:00 - 4:00","47.000","m/s"
"VV","2006-08-23","4:00 - 5:00","46.000","m/s"
"VV","2006-08-23","5:00 - 6:00","21.000","m/s"
"VV","2006-08-23","6:00 - 7:00","42.000","m/s"
"VV","2006-08-23","7:00 - 8:00","86.000","m/s"
"VV","2006-08-23","8:00 - 9:00","140.000","m/s"
"VV","2006-08-23","9:00 - 10:00","153.000","m/s"
"VV","2006-08-23","10:00 - 11:00","254.000","m/s"
"VV","2006-08-23","11:00 - 12:00","295.000","m/s"
"VV","2006-08-23","12:00 - 13:00","350.000","m/s"
"VV","2006-08-23","13:00 - 14:00","361.000","m/s"
"VV","2006-08-23","14:00 - 15:00","474.000","m/s"
"VV","2006-08-23","15:00 - 16:00","494.000","m/s"
"VV","2006-08-23","16:00 - 17:00","383.000","m/s"
"VV","2006-08-23","17:00 - 18:00","333.000","m/s"
"VV","2006-08-23","18:00 - 19:00","305.000","m/s"
"VV","2006-08-23","19:00 - 20:00","270.000","m/s"
"VV","2006-08-23","20:00 - 21:00","268.000","m/s"
"VV","2006-08-23","21:00 - 22:00","200.000","m/s"
"VV","2006-08-23","22:00 - 23:00","191.000","m/s"
"VV","2006-08-24","23:00 - 0:00","198.000","m/s"
"VV","2006-08-24","0:00 - 1:00","240.000","m/s"
"VV","2006-08-24","1:00 - 2:00","205.000","m/s"
"VV","2006-08-24","2:00 - 3:00","157.000","m/s"
"VV","2006-08-24","3:00 - 4:00","101.000","m/s"
"VV","2006-08-24","4:00 - 5:00","43.000","m/s"
"VV","2006-08-24","5:00 - 6:00","21.000","m/s"
"VV","2006-08-24","6:00 - 7:00","85.000","m/s"
"VV","2006-08-24","7:00 - 8:00","63.000","m/s"
"VV","2006-08-24","8:00 - 9:00","156.000","m/s"
"VV","2006-08-24","9:00 - 10:00","170.000","m/s"
"VV","2006-08-24","10:00 - 11:00","292.000","m/s"
"VV","2006-08-24","11:00 - 12:00","306.000","m/s"
"VV","2006-08-24","12:00 - 13:00","360.000","m/s"
"VV","2006-08-24","13:00 - 14:00","336.000","m/s"
"VV","2006-08-24","14:00 - 15:00","295.000","m/s"
"VV","2006-08-24","15:00 - 16:00","432.000","m/s"
"VV","2006-08-24","16:00 - 17:00","400.000","m/s"
"VV","2006-08-24","17:00 - 18:00","410.000","m/s"
"VV","2006-08-24","18:00 - 19:00","411.000","m/s"
"VV","2006-08-24","19:00 - 20:00","388.000","m/s"
"VV","2006-08-24","20:00 - 21:00","357.000","m/s"
"VV","2006-08-24","21:00 - 22:00","315.000","m/s"
"VV","2006-08-24","22:00 - 23:00","294.000","m/s"
"VV","2006-08-25","23:00 - 0:00","296.000","m/s"
"VV","2006-08-25","0:00 - 1:00","231.000","m/s"
"VV","2006-08-25","1:00 - 2:00","174.000","m/s"
"VV","2006-08-25","2:00 - 3:00","152.000","m/s"
"VV","2006-08-25","3:00 - 4:00","137.000","m/s"
"VV","2006-08-25","4:00 - 5:00","105.000","m/s"
"VV","2006-08-25","5:00 - 6:00","41.000","m/s"
"VV","2006-08-25","6:00 - 7:00","39.000","m/s"
"VV","2006-08-25","7:00 - 8:00","77.000","m/s"
"VV","2006-08-25","8:00 - 9:00","43.000","m/s"
"VV","2006-08-25","9:00 - 10:00","208.000","m/s"
"VV","2006-08-25","10:00 - 11:00","308.000","m/s"
"VV","2006-08-25","11:00 - 12:00","353.000","m/s"
"VV","2006-08-25","12:00 - 13:00","369.000","m/s"
"VV","2006-08-25","13:00 - 14:00","332.000","m/s"
"VV","2006-08-25","14:00 - 15:00","377.000","m/s"
"VV","2006-08-25","15:00 - 16:00","626.000","m/s"
"VV","2006-08-25","16:00 - 17:00","483.000","m/s"
"VV","2006-08-25","17:00 - 18:00","462.000","m/s"
"VV","2006-08-25","18:00 - 19:00","418.000","m/s"
"VV","2006-08-25","19:00 - 20:00","490.000","m/s"
"VV","2006-08-25","20:00 - 21:00","427.000","m/s"
"VV","2006-08-25","21:00 - 22:00","270.000","m/s"
"VV","2006-08-25","22:00 - 23:00","227.000","m/s"
"VV","2006-08-26","23:00 - 0:00","125.000","m/s"
"VV","2006-08-26","0:00 - 1:00","90.000","m/s"
"VV","2006-08-26","1:00 - 2:00","140.000","m/s"
"VV","2006-08-26","2:00 - 3:00","118.000","m/s"
"VV","2006-08-26","3:00 - 4:00","78.000","m/s"
"VV","2006-08-26","4:00 - 5:00","124.000","m/s"
"VV","2006-08-26","5:00 - 6:00","117.000","m/s"
"VV","2006-08-26","6:00 - 7:00","47.000","m/s"
