"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2008-03-11","3:00 - 4:00","219.000","m/s"
"VV","2008-03-11","4:00 - 5:00","172.000","m/s"
"VV","2008-03-11","5:00 - 6:00","136.000","m/s"
"VV","2008-03-11","6:00 - 7:00","172.000","m/s"
"VV","2008-03-11","7:00 - 8:00","211.000","m/s"
"VV","2008-03-11","8:00 - 9:00","247.000","m/s"
"VV","2008-03-11","9:00 - 10:00","233.000","m/s"
"VV","2008-03-11","10:00 - 11:00","253.000","m/s"
"VV","2008-03-11","11:00 - 12:00","292.000","m/s"
"VV","2008-03-11","12:00 - 13:00","394.000","m/s"
"VV","2008-03-11","13:00 - 14:00","439.000","m/s"
"VV","2008-03-11","14:00 - 15:00","444.000","m/s"
"VV","2008-03-11","15:00 - 16:00","450.000","m/s"
"VV","2008-03-11","16:00 - 17:00","436.000","m/s"
"VV","2008-03-11","17:00 - 18:00","386.000","m/s"
"VV","2008-03-11","18:00 - 19:00","353.000","m/s"
"VV","2008-03-11","19:00 - 20:00","350.000","m/s"
"VV","2008-03-11","20:00 - 21:00","356.000","m/s"
"VV","2008-03-11","21:00 - 22:00","506.000","m/s"
"VV","2008-03-11","22:00 - 23:00","417.000","m/s"
"VV","2008-03-12","23:00 - 0:00","431.000","m/s"
"VV","2008-03-12","0:00 - 1:00","369.000","m/s"
"VV","2008-03-12","1:00 - 2:00","233.000","m/s"
"VV","2008-03-12","2:00 - 3:00","200.000","m/s"
"VV","2008-03-12","3:00 - 4:00","103.000","m/s"
"VV","2008-03-12","4:00 - 5:00","103.000","m/s"
"VV","2008-03-12","5:00 - 6:00","67.000","m/s"
"VV","2008-03-12","6:00 - 7:00","72.000","m/s"
"VV","2008-03-12","7:00 - 8:00","69.000","m/s"
"VV","2008-03-12","8:00 - 9:00","133.000","m/s"
"VV","2008-03-12","9:00 - 10:00","144.000","m/s"
"VV","2008-03-12","10:00 - 11:00","181.000","m/s"
"VV","2008-03-12","11:00 - 12:00","275.000","m/s"
"VV","2008-03-12","12:00 - 13:00","353.000","m/s"
"VV","2008-03-12","13:00 - 14:00","422.000","m/s"
"VV","2008-03-12","14:00 - 15:00","464.000","m/s"
"VV","2008-03-12","15:00 - 16:00","414.000","m/s"
"VV","2008-03-12","16:00 - 17:00","453.000","m/s"
"VV","2008-03-12","17:00 - 18:00","419.000","m/s"
"VV","2008-03-12","18:00 - 19:00","464.000","m/s"
"VV","2008-03-12","19:00 - 20:00","561.000","m/s"
"VV","2008-03-12","20:00 - 21:00","558.000","m/s"
"VV","2008-03-12","21:00 - 22:00","439.000","m/s"
"VV","2008-03-12","22:00 - 23:00","350.000","m/s"
"VV","2008-03-13","23:00 - 0:00","281.000","m/s"
"VV","2008-03-13","0:00 - 1:00","167.000","m/s"
"VV","2008-03-13","1:00 - 2:00","75.000","m/s"
"VV","2008-03-13","2:00 - 3:00","28.000","m/s"
"VV","2008-03-13","3:00 - 4:00","72.000","m/s"
"VV","2008-03-13","4:00 - 5:00","161.000","m/s"
"VV","2008-03-13","5:00 - 6:00","92.000","m/s"
"VV","2008-03-13","6:00 - 7:00","133.000","m/s"
"VV","2008-03-13","7:00 - 8:00","169.000","m/s"
"VV","2008-03-13","8:00 - 9:00","156.000","m/s"
"VV","2008-03-13","9:00 - 10:00","211.000","m/s"
"VV","2008-03-13","10:00 - 11:00","183.000","m/s"
"VV","2008-03-13","11:00 - 12:00","269.000","m/s"
"VV","2008-03-13","12:00 - 13:00","364.000","m/s"
"VV","2008-03-13","13:00 - 14:00","644.000","m/s"
"VV","2008-03-13","14:00 - 15:00","481.000","m/s"
"VV","2008-03-13","15:00 - 16:00","528.000","m/s"
"VV","2008-03-13","16:00 - 17:00","439.000","m/s"
"VV","2008-03-13","17:00 - 18:00","294.000","m/s"
"VV","2008-03-13","18:00 - 19:00","433.000","m/s"
"VV","2008-03-13","19:00 - 20:00","297.000","m/s"
"VV","2008-03-13","20:00 - 21:00","119.000","m/s"
"VV","2008-03-13","21:00 - 22:00","122.000","m/s"
"VV","2008-03-13","22:00 - 23:00","69.000","m/s"
"VV","2008-03-14","23:00 - 0:00","111.000","m/s"
"VV","2008-03-14","0:00 - 1:00","122.000","m/s"
"VV","2008-03-14","1:00 - 2:00","142.000","m/s"
"VV","2008-03-14","2:00 - 3:00","153.000","m/s"
"VV","2008-03-14","3:00 - 4:00","139.000","m/s"
"VV","2008-03-14","4:00 - 5:00","244.000","m/s"
"VV","2008-03-14","5:00 - 6:00","228.000","m/s"
"VV","2008-03-14","6:00 - 7:00","272.000","m/s"
"VV","2008-03-14","7:00 - 8:00","269.000","m/s"
"VV","2008-03-14","8:00 - 9:00","264.000","m/s"
"VV","2008-03-14","9:00 - 10:00","228.000","m/s"
"VV","2008-03-14","10:00 - 11:00","142.000","m/s"
"VV","2008-03-14","11:00 - 12:00","333.000","m/s"
"VV","2008-03-14","12:00 - 13:00","558.000","m/s"
"VV","2008-03-14","13:00 - 14:00","511.000","m/s"
"VV","2008-03-14","14:00 - 15:00","578.000","m/s"
"VV","2008-03-14","15:00 - 16:00","575.000","m/s"
"VV","2008-03-14","16:00 - 17:00","539.000","m/s"
"VV","2008-03-14","17:00 - 18:00","353.000","m/s"
"VV","2008-03-14","18:00 - 19:00","206.000","m/s"
"VV","2008-03-14","19:00 - 20:00","208.000","m/s"
"VV","2008-03-14","20:00 - 21:00","200.000","m/s"
"VV","2008-03-14","21:00 - 22:00","217.000","m/s"
"VV","2008-03-14","22:00 - 23:00","311.000","m/s"
"VV","2008-03-15","23:00 - 0:00","314.000","m/s"
"VV","2008-03-15","0:00 - 1:00","194.000","m/s"
"VV","2008-03-15","1:00 - 2:00","194.000","m/s"
"VV","2008-03-15","2:00 - 3:00","350.000","m/s"
"VV","2008-03-15","3:00 - 4:00","211.000","m/s"
"VV","2008-03-15","4:00 - 5:00","311.000","m/s"
"VV","2008-03-15","5:00 - 6:00","283.000","m/s"
"VV","2008-03-15","6:00 - 7:00","342.000","m/s"
"VV","2008-03-15","7:00 - 8:00","311.000","m/s"
"VV","2008-03-15","8:00 - 9:00","278.000","m/s"
"VV","2008-03-15","9:00 - 10:00","228.000","m/s"
"VV","2008-03-15","10:00 - 11:00","297.000","m/s"
"VV","2008-03-15","11:00 - 12:00","244.000","m/s"
"VV","2008-03-15","12:00 - 13:00","197.000","m/s"
"VV","2008-03-15","13:00 - 14:00","289.000","m/s"
"VV","2008-03-15","14:00 - 15:00","383.000","m/s"
"VV","2008-03-15","15:00 - 16:00","358.000","m/s"
"VV","2008-03-15","16:00 - 17:00","367.000","m/s"
"VV","2008-03-15","17:00 - 18:00","181.000","m/s"
"VV","2008-03-15","18:00 - 19:00","86.000","m/s"
"VV","2008-03-15","19:00 - 20:00","339.000","m/s"
"VV","2008-03-15","21:00 - 22:00","281.000","m/s"
"VV","2008-03-15","22:00 - 23:00","278.000","m/s"
"VV","2008-03-16","23:00 - 0:00","339.000","m/s"
"VV","2008-03-16","0:00 - 1:00","275.000","m/s"
"VV","2008-03-16","1:00 - 2:00","264.000","m/s"
"VV","2008-03-16","2:00 - 3:00","189.000","m/s"
"VV","2008-03-16","3:00 - 4:00","61.000","m/s"
"VV","2008-03-16","4:00 - 5:00","81.000","m/s"
"VV","2008-03-16","5:00 - 6:00","44.000","m/s"
"VV","2008-03-16","6:00 - 7:00","108.000","m/s"
"VV","2008-03-16","7:00 - 8:00","114.000","m/s"
"VV","2008-03-16","8:00 - 9:00","136.000","m/s"
"VV","2008-03-16","9:00 - 10:00","97.000","m/s"
"VV","2008-03-16","11:00 - 12:00","286.000","m/s"
"VV","2008-03-16","12:00 - 13:00","339.000","m/s"
"VV","2008-03-16","14:00 - 15:00","419.000","m/s"
"VV","2008-03-16","15:00 - 16:00","503.000","m/s"
"VV","2008-03-16","16:00 - 17:00","542.000","m/s"
"VV","2008-03-16","18:00 - 19:00","703.000","m/s"
"VV","2008-03-16","19:00 - 20:00","653.000","m/s"
"VV","2008-03-16","20:00 - 21:00","492.000","m/s"
"VV","2008-03-16","21:00 - 22:00","361.000","m/s"
"VV","2008-03-16","22:00 - 23:00","158.000","m/s"
"VV","2008-03-17","23:00 - 0:00","53.000","m/s"
"VV","2008-03-17","0:00 - 1:00","75.000","m/s"
"VV","2008-03-17","1:00 - 2:00","150.000","m/s"
"VV","2008-03-17","2:00 - 3:00","172.000","m/s"
"VV","2008-03-17","3:00 - 4:00","186.000","m/s"
"VV","2008-03-17","4:00 - 5:00","186.000","m/s"
"VV","2008-03-17","5:00 - 6:00","175.000","m/s"
"VV","2008-03-17","6:00 - 7:00","92.000","m/s"
"VV","2008-03-17","7:00 - 8:00","67.000","m/s"
"VV","2008-03-17","8:00 - 9:00","83.000","m/s"
"VV","2008-03-17","9:00 - 10:00","147.000","m/s"
"VV","2008-03-17","10:00 - 11:00","164.000","m/s"
"VV","2008-03-17","11:00 - 12:00","219.000","m/s"
"VV","2008-03-17","12:00 - 13:00","253.000","m/s"
"VV","2008-03-17","13:00 - 14:00","306.000","m/s"
"VV","2008-03-17","14:00 - 15:00","339.000","m/s"
"VV","2008-03-17","15:00 - 16:00","272.000","m/s"
"VV","2008-03-17","16:00 - 17:00","264.000","m/s"
"VV","2008-03-17","17:00 - 18:00","289.000","m/s"
"VV","2008-03-17","18:00 - 19:00","372.000","m/s"
"VV","2008-03-17","19:00 - 20:00","436.000","m/s"
"VV","2008-03-17","20:00 - 21:00","414.000","m/s"
"VV","2008-03-17","21:00 - 22:00","361.000","m/s"
"VV","2008-03-17","22:00 - 23:00","328.000","m/s"
"VV","2008-03-18","23:00 - 0:00","269.000","m/s"
"VV","2008-03-18","0:00 - 1:00","217.000","m/s"
"VV","2008-03-18","1:00 - 2:00","156.000","m/s"
"VV","2008-03-18","2:00 - 3:00","67.000","m/s"
"VV","2008-03-18","3:00 - 4:00","100.000","m/s"
"VV","2008-03-18","4:00 - 5:00","119.000","m/s"
"VV","2008-03-18","5:00 - 6:00","147.000","m/s"
"VV","2008-03-18","6:00 - 7:00","139.000","m/s"
"VV","2008-03-18","7:00 - 8:00","117.000","m/s"
"VV","2008-03-18","8:00 - 9:00","175.000","m/s"
"VV","2008-03-18","9:00 - 10:00","653.000","m/s"
"VV","2008-03-18","11:00 - 12:00","767.000","m/s"
"VV","2008-03-18","12:00 - 13:00","900.000","m/s"
"VV","2008-03-18","14:00 - 15:00","1042.000","m/s"
"VV","2008-03-19","9:00 - 10:00","369.000","m/s"
"VV","2008-03-19","10:00 - 11:00","342.000","m/s"
"VV","2008-03-19","11:00 - 12:00","361.000","m/s"
"VV","2008-03-19","12:00 - 13:00","342.000","m/s"
"VV","2008-03-19","13:00 - 14:00","283.000","m/s"
"VV","2008-03-19","14:00 - 15:00","289.000","m/s"
"VV","2008-03-19","15:00 - 16:00","231.000","m/s"
"VV","2008-03-19","16:00 - 17:00","278.000","m/s"
"VV","2008-03-19","17:00 - 18:00","281.000","m/s"
"VV","2008-03-19","18:00 - 19:00","261.000","m/s"
"VV","2008-03-19","19:00 - 20:00","139.000","m/s"
"VV","2008-03-19","20:00 - 21:00","75.000","m/s"
"VV","2008-03-19","21:00 - 22:00","150.000","m/s"
"VV","2008-03-19","22:00 - 23:00","161.000","m/s"
"VV","2008-03-20","23:00 - 0:00","322.000","m/s"
"VV","2008-03-20","0:00 - 1:00","283.000","m/s"
"VV","2008-03-20","1:00 - 2:00","294.000","m/s"
"VV","2008-03-20","2:00 - 3:00","231.000","m/s"
"VV","2008-03-20","3:00 - 4:00","183.000","m/s"
"VV","2008-03-20","4:00 - 5:00","294.000","m/s"
"VV","2008-03-20","5:00 - 6:00","361.000","m/s"
"VV","2008-03-20","6:00 - 7:00","181.000","m/s"
"VV","2008-03-20","7:00 - 8:00","144.000","m/s"
"VV","2008-03-20","8:00 - 9:00","228.000","m/s"
"VV","2008-03-20","9:00 - 10:00","364.000","m/s"
"VV","2008-03-20","10:00 - 11:00","406.000","m/s"
"VV","2008-03-20","11:00 - 12:00","439.000","m/s"
"VV","2008-03-20","12:00 - 13:00","408.000","m/s"
"VV","2008-03-20","13:00 - 14:00","411.000","m/s"
"VV","2008-03-20","14:00 - 15:00","419.000","m/s"
"VV","2008-03-20","15:00 - 16:00","439.000","m/s"
"VV","2008-03-20","16:00 - 17:00","425.000","m/s"
"VV","2008-03-20","17:00 - 18:00","453.000","m/s"
"VV","2008-03-20","18:00 - 19:00","464.000","m/s"
"VV","2008-03-20","19:00 - 20:00","481.000","m/s"
"VV","2008-03-20","20:00 - 21:00","550.000","m/s"
"VV","2008-03-20","21:00 - 22:00","553.000","m/s"
"VV","2008-03-20","22:00 - 23:00","411.000","m/s"
"VV","2008-03-21","23:00 - 0:00","289.000","m/s"
"VV","2008-03-21","0:00 - 1:00","267.000","m/s"
"VV","2008-03-21","1:00 - 2:00","164.000","m/s"
"VV","2008-03-21","2:00 - 3:00","122.000","m/s"
"VV","2008-03-21","3:00 - 4:00","47.000","m/s"
"VV","2008-03-21","4:00 - 5:00","119.000","m/s"
"VV","2008-03-21","5:00 - 6:00","75.000","m/s"
"VV","2008-03-21","6:00 - 7:00","144.000","m/s"
"VV","2008-03-21","7:00 - 8:00","197.000","m/s"
"VV","2008-03-21","8:00 - 9:00","197.000","m/s"
"VV","2008-03-21","9:00 - 10:00","108.000","m/s"
"VV","2008-03-21","10:00 - 11:00","128.000","m/s"
"VV","2008-03-21","11:00 - 12:00","169.000","m/s"
"VV","2008-03-21","12:00 - 13:00","194.000","m/s"
"VV","2008-03-21","13:00 - 14:00","250.000","m/s"
"VV","2008-03-21","14:00 - 15:00","278.000","m/s"
"VV","2008-03-21","15:00 - 16:00","314.000","m/s"
"VV","2008-03-21","16:00 - 17:00","308.000","m/s"
"VV","2008-03-21","17:00 - 18:00","306.000","m/s"
"VV","2008-03-21","18:00 - 19:00","358.000","m/s"
"VV","2008-03-21","19:00 - 20:00","411.000","m/s"
"VV","2008-03-21","20:00 - 21:00","389.000","m/s"
"VV","2008-03-21","21:00 - 22:00","300.000","m/s"
"VV","2008-03-21","22:00 - 23:00","364.000","m/s"
"VV","2008-03-22","23:00 - 0:00","328.000","m/s"
"VV","2008-03-22","0:00 - 1:00","272.000","m/s"
"VV","2008-03-22","1:00 - 2:00","114.000","m/s"
"VV","2008-03-22","2:00 - 3:00","31.000","m/s"
"VV","2008-03-22","3:00 - 4:00","106.000","m/s"
"VV","2008-03-22","4:00 - 5:00","61.000","m/s"
"VV","2008-03-22","5:00 - 6:00","53.000","m/s"
"VV","2008-03-22","6:00 - 7:00","28.000","m/s"
"VV","2008-03-22","7:00 - 8:00","81.000","m/s"
"VV","2008-03-22","8:00 - 9:00","92.000","m/s"
"VV","2008-03-22","9:00 - 10:00","203.000","m/s"
"VV","2008-03-22","10:00 - 11:00","250.000","m/s"
"VV","2008-03-22","11:00 - 12:00","342.000","m/s"
"VV","2008-03-22","12:00 - 13:00","411.000","m/s"
"VV","2008-03-22","13:00 - 14:00","419.000","m/s"
"VV","2008-03-22","14:00 - 15:00","439.000","m/s"
"VV","2008-03-22","15:00 - 16:00","403.000","m/s"
"VV","2008-03-22","16:00 - 17:00","372.000","m/s"
"VV","2008-03-22","17:00 - 18:00","322.000","m/s"
"VV","2008-03-22","18:00 - 19:00","261.000","m/s"
"VV","2008-03-22","19:00 - 20:00","347.000","m/s"
"VV","2008-03-22","20:00 - 21:00","544.000","m/s"
"VV","2008-03-22","21:00 - 22:00","586.000","m/s"
"VV","2008-03-22","22:00 - 23:00","592.000","m/s"
"VV","2008-03-23","23:00 - 0:00","519.000","m/s"
"VV","2008-03-23","0:00 - 1:00","369.000","m/s"
"VV","2008-03-23","1:00 - 2:00","278.000","m/s"
"VV","2008-03-23","2:00 - 3:00","214.000","m/s"
"VV","2008-03-23","3:00 - 4:00","239.000","m/s"
"VV","2008-03-23","4:00 - 5:00","203.000","m/s"
"VV","2008-03-23","5:00 - 6:00","178.000","m/s"
"VV","2008-03-23","6:00 - 7:00","186.000","m/s"
"VV","2008-03-23","7:00 - 8:00","217.000","m/s"
"VV","2008-03-23","8:00 - 9:00","247.000","m/s"
"VV","2008-03-23","9:00 - 10:00","294.000","m/s"
"VV","2008-03-23","10:00 - 11:00","322.000","m/s"
"VV","2008-03-23","11:00 - 12:00","236.000","m/s"
"VV","2008-03-23","12:00 - 13:00","225.000","m/s"
