"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2006-05-02","22:00 - 23:00","407.000","m/s"
"VV","2006-05-03","23:00 - 0:00","337.000","m/s"
"VV","2006-05-03","0:00 - 1:00","304.000","m/s"
"VV","2006-05-03","1:00 - 2:00","298.000","m/s"
"VV","2006-05-03","2:00 - 3:00","272.000","m/s"
"VV","2006-05-03","3:00 - 4:00","245.000","m/s"
"VV","2006-05-03","4:00 - 5:00","283.000","m/s"
"VV","2006-05-03","5:00 - 6:00","250.000","m/s"
"VV","2006-05-03","6:00 - 7:00","218.000","m/s"
"VV","2006-05-03","7:00 - 8:00","0.000","m/s"
"VV","2006-05-03","8:00 - 9:00","157.000","m/s"
"VV","2006-05-03","9:00 - 10:00","158.000","m/s"
"VV","2006-05-03","10:00 - 11:00","151.000","m/s"
"VV","2006-05-03","11:00 - 12:00","178.000","m/s"
"VV","2006-05-03","12:00 - 13:00","240.000","m/s"
"VV","2006-05-03","13:00 - 14:00","330.000","m/s"
"VV","2006-05-03","14:00 - 15:00","347.000","m/s"
"VV","2006-05-03","15:00 - 16:00","294.000","m/s"
"VV","2006-05-03","16:00 - 17:00","254.000","m/s"
"VV","2006-05-03","17:00 - 18:00","154.000","m/s"
"VV","2006-05-03","18:00 - 19:00","153.000","m/s"
"VV","2006-05-03","19:00 - 20:00","309.000","m/s"
"VV","2006-05-03","20:00 - 21:00","429.000","m/s"
"VV","2006-05-03","21:00 - 22:00","345.000","m/s"
"VV","2006-05-03","22:00 - 23:00","313.000","m/s"
"VV","2006-05-04","23:00 - 0:00","292.000","m/s"
"VV","2006-05-04","0:00 - 1:00","226.000","m/s"
"VV","2006-05-04","1:00 - 2:00","151.000","m/s"
"VV","2006-05-04","2:00 - 3:00","138.000","m/s"
"VV","2006-05-04","3:00 - 4:00","145.000","m/s"
"VV","2006-05-04","4:00 - 5:00","120.000","m/s"
"VV","2006-05-04","5:00 - 6:00","102.000","m/s"
"VV","2006-05-04","6:00 - 7:00","103.000","m/s"
"VV","2006-05-04","7:00 - 8:00","113.000","m/s"
"VV","2006-05-04","8:00 - 9:00","131.000","m/s"
"VV","2006-05-04","9:00 - 10:00","162.000","m/s"
"VV","2006-05-04","10:00 - 11:00","146.000","m/s"
"VV","2006-05-04","11:00 - 12:00","141.000","m/s"
"VV","2006-05-04","12:00 - 13:00","256.000","m/s"
"VV","2006-05-04","13:00 - 14:00","224.000","m/s"
"VV","2006-05-04","14:00 - 15:00","229.000","m/s"
"VV","2006-05-04","15:00 - 16:00","277.000","m/s"
"VV","2006-05-04","16:00 - 17:00","250.000","m/s"
"VV","2006-05-04","17:00 - 18:00","192.000","m/s"
"VV","2006-05-04","18:00 - 19:00","151.000","m/s"
"VV","2006-05-04","19:00 - 20:00","264.000","m/s"
"VV","2006-05-04","20:00 - 21:00","325.000","m/s"
"VV","2006-05-04","21:00 - 22:00","269.000","m/s"
"VV","2006-05-04","22:00 - 23:00","213.000","m/s"
"VV","2006-05-05","23:00 - 0:00","106.000","m/s"
"VV","2006-05-05","0:00 - 1:00","96.000","m/s"
"VV","2006-05-05","1:00 - 2:00","54.000","m/s"
"VV","2006-05-05","2:00 - 3:00","71.000","m/s"
"VV","2006-05-05","3:00 - 4:00","74.000","m/s"
"VV","2006-05-05","4:00 - 5:00","166.000","m/s"
"VV","2006-05-05","5:00 - 6:00","179.000","m/s"
"VV","2006-05-05","6:00 - 7:00","169.000","m/s"
"VV","2006-05-05","7:00 - 8:00","194.000","m/s"
"VV","2006-05-05","8:00 - 9:00","215.000","m/s"
"VV","2006-05-05","9:00 - 10:00","236.000","m/s"
"VV","2006-05-05","10:00 - 11:00","184.000","m/s"
"VV","2006-05-05","11:00 - 12:00","231.000","m/s"
"VV","2006-05-05","12:00 - 13:00","273.000","m/s"
"VV","2006-05-05","13:00 - 14:00","259.000","m/s"
"VV","2006-05-05","14:00 - 15:00","0.000","m/s"
"VV","2006-05-05","15:00 - 16:00","314.000","m/s"
"VV","2006-05-05","16:00 - 17:00","357.000","m/s"
"VV","2006-05-05","17:00 - 18:00","237.000","m/s"
"VV","2006-05-05","18:00 - 19:00","198.000","m/s"
"VV","2006-05-05","19:00 - 20:00","119.000","m/s"
"VV","2006-05-05","20:00 - 21:00","150.000","m/s"
"VV","2006-05-05","21:00 - 22:00","299.000","m/s"
"VV","2006-05-05","22:00 - 23:00","348.000","m/s"
"VV","2006-05-06","23:00 - 0:00","270.000","m/s"
"VV","2006-05-06","0:00 - 1:00","171.000","m/s"
"VV","2006-05-06","1:00 - 2:00","129.000","m/s"
"VV","2006-05-06","2:00 - 3:00","120.000","m/s"
"VV","2006-05-06","3:00 - 4:00","100.000","m/s"
"VV","2006-05-06","4:00 - 5:00","99.000","m/s"
"VV","2006-05-06","5:00 - 6:00","86.000","m/s"
"VV","2006-05-06","6:00 - 7:00","97.000","m/s"
"VV","2006-05-06","7:00 - 8:00","175.000","m/s"
"VV","2006-05-06","8:00 - 9:00","185.000","m/s"
"VV","2006-05-06","9:00 - 10:00","146.000","m/s"
"VV","2006-05-06","10:00 - 11:00","292.000","m/s"
"VV","2006-05-06","11:00 - 12:00","408.000","m/s"
"VV","2006-05-06","12:00 - 13:00","424.000","m/s"
"VV","2006-05-06","13:00 - 14:00","367.000","m/s"
"VV","2006-05-06","14:00 - 15:00","378.000","m/s"
"VV","2006-05-06","15:00 - 16:00","293.000","m/s"
"VV","2006-05-06","16:00 - 17:00","307.000","m/s"
"VV","2006-05-06","17:00 - 18:00","305.000","m/s"
"VV","2006-05-06","18:00 - 19:00","272.000","m/s"
"VV","2006-05-06","19:00 - 20:00","333.000","m/s"
"VV","2006-05-06","20:00 - 21:00","281.000","m/s"
"VV","2006-05-06","21:00 - 22:00","213.000","m/s"
"VV","2006-05-06","22:00 - 23:00","343.000","m/s"
"VV","2006-05-07","23:00 - 0:00","338.000","m/s"
"VV","2006-05-07","0:00 - 1:00","263.000","m/s"
"VV","2006-05-07","1:00 - 2:00","218.000","m/s"
"VV","2006-05-07","2:00 - 3:00","180.000","m/s"
"VV","2006-05-07","3:00 - 4:00","194.000","m/s"
"VV","2006-05-07","4:00 - 5:00","128.000","m/s"
"VV","2006-05-07","5:00 - 6:00","119.000","m/s"
"VV","2006-05-07","6:00 - 7:00","114.000","m/s"
"VV","2006-05-07","7:00 - 8:00","132.000","m/s"
"VV","2006-05-07","8:00 - 9:00","165.000","m/s"
"VV","2006-05-07","9:00 - 10:00","237.000","m/s"
"VV","2006-05-07","10:00 - 11:00","321.000","m/s"
"VV","2006-05-07","11:00 - 12:00","299.000","m/s"
"VV","2006-05-07","12:00 - 13:00","311.000","m/s"
"VV","2006-05-07","13:00 - 14:00","294.000","m/s"
"VV","2006-05-07","14:00 - 15:00","205.000","m/s"
"VV","2006-05-07","15:00 - 16:00","239.000","m/s"
"VV","2006-05-07","16:00 - 17:00","217.000","m/s"
"VV","2006-05-07","17:00 - 18:00","178.000","m/s"
"VV","2006-05-07","18:00 - 19:00","140.000","m/s"
"VV","2006-05-07","19:00 - 20:00","198.000","m/s"
"VV","2006-05-07","20:00 - 21:00","183.000","m/s"
"VV","2006-05-07","21:00 - 22:00","312.000","m/s"
"VV","2006-05-07","22:00 - 23:00","363.000","m/s"
"VV","2006-05-08","23:00 - 0:00","324.000","m/s"
"VV","2006-05-08","0:00 - 1:00","282.000","m/s"
"VV","2006-05-08","1:00 - 2:00","248.000","m/s"
"VV","2006-05-08","2:00 - 3:00","159.000","m/s"
"VV","2006-05-08","3:00 - 4:00","167.000","m/s"
"VV","2006-05-08","4:00 - 5:00","128.000","m/s"
"VV","2006-05-08","5:00 - 6:00","118.000","m/s"
"VV","2006-05-08","6:00 - 7:00","64.000","m/s"
"VV","2006-05-08","7:00 - 8:00","71.000","m/s"
"VV","2006-05-08","8:00 - 9:00","77.000","m/s"
"VV","2006-05-08","9:00 - 10:00","167.000","m/s"
"VV","2006-05-08","10:00 - 11:00","248.000","m/s"
"VV","2006-05-08","11:00 - 12:00","320.000","m/s"
"VV","2006-05-08","12:00 - 13:00","322.000","m/s"
"VV","2006-05-08","13:00 - 14:00","329.000","m/s"
"VV","2006-05-08","14:00 - 15:00","302.000","m/s"
"VV","2006-05-08","15:00 - 16:00","274.000","m/s"
"VV","2006-05-08","16:00 - 17:00","345.000","m/s"
"VV","2006-05-08","17:00 - 18:00","227.000","m/s"
"VV","2006-05-08","18:00 - 19:00","200.000","m/s"
"VV","2006-05-08","19:00 - 20:00","138.000","m/s"
"VV","2006-05-08","20:00 - 21:00","48.000","m/s"
"VV","2006-05-08","21:00 - 22:00","78.000","m/s"
"VV","2006-05-08","22:00 - 23:00","124.000","m/s"
"VV","2006-05-09","23:00 - 0:00","160.000","m/s"
"VV","2006-05-09","0:00 - 1:00","77.000","m/s"
"VV","2006-05-09","1:00 - 2:00","90.000","m/s"
"VV","2006-05-09","2:00 - 3:00","88.000","m/s"
"VV","2006-05-09","3:00 - 4:00","61.000","m/s"
"VV","2006-05-09","4:00 - 5:00","82.000","m/s"
"VV","2006-05-09","5:00 - 6:00","47.000","m/s"
"VV","2006-05-09","6:00 - 7:00","61.000","m/s"
"VV","2006-05-09","7:00 - 8:00","68.000","m/s"
"VV","2006-05-09","8:00 - 9:00","90.000","m/s"
"VV","2006-05-09","9:00 - 10:00","133.000","m/s"
"VV","2006-05-09","10:00 - 11:00","171.000","m/s"
"VV","2006-05-09","11:00 - 12:00","193.000","m/s"
"VV","2006-05-09","12:00 - 13:00","210.000","m/s"
"VV","2006-05-09","13:00 - 14:00","221.000","m/s"
"VV","2006-05-09","14:00 - 15:00","294.000","m/s"
"VV","2006-05-09","15:00 - 16:00","255.000","m/s"
"VV","2006-05-09","16:00 - 17:00","233.000","m/s"
"VV","2006-05-09","17:00 - 18:00","201.000","m/s"
"VV","2006-05-09","18:00 - 19:00","179.000","m/s"
"VV","2006-05-09","19:00 - 20:00","112.000","m/s"
"VV","2006-05-09","20:00 - 21:00","145.000","m/s"
"VV","2006-05-09","21:00 - 22:00","244.000","m/s"
"VV","2006-05-09","22:00 - 23:00","241.000","m/s"
"VV","2006-05-10","23:00 - 0:00","132.000","m/s"
"VV","2006-05-10","0:00 - 1:00","172.000","m/s"
"VV","2006-05-10","1:00 - 2:00","102.000","m/s"
"VV","2006-05-10","2:00 - 3:00","45.000","m/s"
"VV","2006-05-10","3:00 - 4:00","54.000","m/s"
"VV","2006-05-10","4:00 - 5:00","54.000","m/s"
"VV","2006-05-10","5:00 - 6:00","53.000","m/s"
"VV","2006-05-10","6:00 - 7:00","79.000","m/s"
"VV","2006-05-10","7:00 - 8:00","93.000","m/s"
"VV","2006-05-10","8:00 - 9:00","199.000","m/s"
"VV","2006-05-10","9:00 - 10:00","209.000","m/s"
"VV","2006-05-10","10:00 - 11:00","255.000","m/s"
"VV","2006-05-10","11:00 - 12:00","311.000","m/s"
"VV","2006-05-10","12:00 - 13:00","247.000","m/s"
"VV","2006-05-10","13:00 - 14:00","230.000","m/s"
"VV","2006-05-10","14:00 - 15:00","400.000","m/s"
"VV","2006-05-10","15:00 - 16:00","466.000","m/s"
"VV","2006-05-10","16:00 - 17:00","238.000","m/s"
"VV","2006-05-10","17:00 - 18:00","173.000","m/s"
"VV","2006-05-10","18:00 - 19:00","99.000","m/s"
"VV","2006-05-10","19:00 - 20:00","200.000","m/s"
"VV","2006-05-10","20:00 - 21:00","340.000","m/s"
"VV","2006-05-10","21:00 - 22:00","208.000","m/s"
"VV","2006-05-10","22:00 - 23:00","305.000","m/s"
"VV","2006-05-11","23:00 - 0:00","286.000","m/s"
"VV","2006-05-11","0:00 - 1:00","251.000","m/s"
"VV","2006-05-11","1:00 - 2:00","373.000","m/s"
"VV","2006-05-11","2:00 - 3:00","326.000","m/s"
"VV","2006-05-11","3:00 - 4:00","250.000","m/s"
"VV","2006-05-11","4:00 - 5:00","249.000","m/s"
"VV","2006-05-11","5:00 - 6:00","298.000","m/s"
"VV","2006-05-11","6:00 - 7:00","237.000","m/s"
"VV","2006-05-11","7:00 - 8:00","165.000","m/s"
"VV","2006-05-11","8:00 - 9:00","294.000","m/s"
"VV","2006-05-11","9:00 - 10:00","125.000","m/s"
"VV","2006-05-11","10:00 - 11:00","173.000","m/s"
"VV","2006-05-11","11:00 - 12:00","289.000","m/s"
"VV","2006-05-11","12:00 - 13:00","273.000","m/s"
"VV","2006-05-11","13:00 - 14:00","278.000","m/s"
"VV","2006-05-11","14:00 - 15:00","275.000","m/s"
"VV","2006-05-11","15:00 - 16:00","251.000","m/s"
"VV","2006-05-11","16:00 - 17:00","263.000","m/s"
"VV","2006-05-11","17:00 - 18:00","239.000","m/s"
"VV","2006-05-11","18:00 - 19:00","243.000","m/s"
"VV","2006-05-11","19:00 - 20:00","232.000","m/s"
"VV","2006-05-11","20:00 - 21:00","133.000","m/s"
"VV","2006-05-11","21:00 - 22:00","71.000","m/s"
"VV","2006-05-11","22:00 - 23:00","57.000","m/s"
"VV","2006-05-12","23:00 - 0:00","88.000","m/s"
"VV","2006-05-12","0:00 - 1:00","101.000","m/s"
"VV","2006-05-12","1:00 - 2:00","66.000","m/s"
"VV","2006-05-12","2:00 - 3:00","50.000","m/s"
"VV","2006-05-12","3:00 - 4:00","54.000","m/s"
"VV","2006-05-12","4:00 - 5:00","88.000","m/s"
"VV","2006-05-12","5:00 - 6:00","117.000","m/s"
"VV","2006-05-12","6:00 - 7:00","114.000","m/s"
"VV","2006-05-12","7:00 - 8:00","163.000","m/s"
"VV","2006-05-12","8:00 - 9:00","255.000","m/s"
"VV","2006-05-12","9:00 - 10:00","299.000","m/s"
"VV","2006-05-12","10:00 - 11:00","318.000","m/s"
"VV","2006-05-12","11:00 - 12:00","365.000","m/s"
"VV","2006-05-12","12:00 - 13:00","353.000","m/s"
"VV","2006-05-12","13:00 - 14:00","395.000","m/s"
"VV","2006-05-12","14:00 - 15:00","415.000","m/s"
"VV","2006-05-12","15:00 - 16:00","389.000","m/s"
"VV","2006-05-12","16:00 - 17:00","400.000","m/s"
"VV","2006-05-12","17:00 - 18:00","354.000","m/s"
"VV","2006-05-12","18:00 - 19:00","327.000","m/s"
"VV","2006-05-12","19:00 - 20:00","288.000","m/s"
"VV","2006-05-12","20:00 - 21:00","238.000","m/s"
"VV","2006-05-12","21:00 - 22:00","219.000","m/s"
"VV","2006-05-12","22:00 - 23:00","194.000","m/s"
"VV","2006-05-13","23:00 - 0:00","253.000","m/s"
"VV","2006-05-13","0:00 - 1:00","226.000","m/s"
"VV","2006-05-13","1:00 - 2:00","163.000","m/s"
"VV","2006-05-13","2:00 - 3:00","161.000","m/s"
"VV","2006-05-13","3:00 - 4:00","76.000","m/s"
"VV","2006-05-13","4:00 - 5:00","56.000","m/s"
"VV","2006-05-13","5:00 - 6:00","73.000","m/s"
"VV","2006-05-13","6:00 - 7:00","110.000","m/s"
"VV","2006-05-13","7:00 - 8:00","141.000","m/s"
"VV","2006-05-13","8:00 - 9:00","106.000","m/s"
"VV","2006-05-13","9:00 - 10:00","99.000","m/s"
"VV","2006-05-13","10:00 - 11:00","160.000","m/s"
"VV","2006-05-13","11:00 - 12:00","177.000","m/s"
"VV","2006-05-13","12:00 - 13:00","214.000","m/s"
"VV","2006-05-13","13:00 - 14:00","270.000","m/s"
"VV","2006-05-13","14:00 - 15:00","297.000","m/s"
"VV","2006-05-13","15:00 - 16:00","319.000","m/s"
"VV","2006-05-13","16:00 - 17:00","347.000","m/s"
"VV","2006-05-13","17:00 - 18:00","331.000","m/s"
"VV","2006-05-13","18:00 - 19:00","300.000","m/s"
"VV","2006-05-13","19:00 - 20:00","195.000","m/s"
"VV","2006-05-13","20:00 - 21:00","247.000","m/s"
"VV","2006-05-13","21:00 - 22:00","345.000","m/s"
"VV","2006-05-13","22:00 - 23:00","308.000","m/s"
"VV","2006-05-14","23:00 - 0:00","224.000","m/s"
"VV","2006-05-14","0:00 - 1:00","202.000","m/s"
"VV","2006-05-14","1:00 - 2:00","161.000","m/s"
"VV","2006-05-14","2:00 - 3:00","85.000","m/s"
"VV","2006-05-14","3:00 - 4:00","112.000","m/s"
"VV","2006-05-14","4:00 - 5:00","107.000","m/s"
"VV","2006-05-14","5:00 - 6:00","78.000","m/s"
"VV","2006-05-14","6:00 - 7:00","98.000","m/s"
"VV","2006-05-14","7:00 - 8:00","152.000","m/s"
"VV","2006-05-14","8:00 - 9:00","137.000","m/s"
"VV","2006-05-14","9:00 - 10:00","135.000","m/s"
"VV","2006-05-14","10:00 - 11:00","203.000","m/s"
"VV","2006-05-14","11:00 - 12:00","201.000","m/s"
"VV","2006-05-14","12:00 - 13:00","286.000","m/s"
"VV","2006-05-14","13:00 - 14:00","319.000","m/s"
"VV","2006-05-14","14:00 - 15:00","352.000","m/s"
"VV","2006-05-14","15:00 - 16:00","379.000","m/s"
"VV","2006-05-14","16:00 - 17:00","318.000","m/s"
"VV","2006-05-14","17:00 - 18:00","196.000","m/s"
"VV","2006-05-15","11:00 - 12:00","204.000","m/s"
"VV","2006-05-15","12:00 - 13:00","327.000","m/s"
"VV","2006-05-15","13:00 - 14:00","292.000","m/s"
"VV","2006-05-15","14:00 - 15:00","202.000","m/s"
"VV","2006-05-15","15:00 - 16:00","344.000","m/s"
"VV","2006-05-15","16:00 - 17:00","335.000","m/s"
"VV","2006-05-15","17:00 - 18:00","244.000","m/s"
"VV","2006-05-15","18:00 - 19:00","273.000","m/s"
"VV","2006-05-15","19:00 - 20:00","237.000","m/s"
"VV","2006-05-15","20:00 - 21:00","223.000","m/s"
"VV","2006-05-15","21:00 - 22:00","156.000","m/s"
"VV","2006-05-15","22:00 - 23:00","146.000","m/s"
"VV","2006-05-16","23:00 - 0:00","78.000","m/s"
"VV","2006-05-16","0:00 - 1:00","67.000","m/s"
"VV","2006-05-16","1:00 - 2:00","62.000","m/s"
"VV","2006-05-16","2:00 - 3:00","95.000","m/s"
"VV","2006-05-16","3:00 - 4:00","43.000","m/s"
"VV","2006-05-16","4:00 - 5:00","72.000","m/s"
"VV","2006-05-16","5:00 - 6:00","91.000","m/s"
"VV","2006-05-16","6:00 - 7:00","104.000","m/s"
"VV","2006-05-16","7:00 - 8:00","259.000","m/s"
"VV","2006-05-16","8:00 - 9:00","295.000","m/s"
"VV","2006-05-16","9:00 - 10:00","291.000","m/s"
"VV","2006-05-16","10:00 - 11:00","253.000","m/s"
"VV","2006-05-16","11:00 - 12:00","248.000","m/s"
"VV","2006-05-16","12:00 - 13:00","199.000","m/s"
"VV","2006-05-16","13:00 - 14:00","251.000","m/s"
"VV","2006-05-16","14:00 - 15:00","247.000","m/s"
"VV","2006-05-16","15:00 - 16:00","233.000","m/s"
"VV","2006-05-16","16:00 - 17:00","261.000","m/s"
"VV","2006-05-16","17:00 - 18:00","263.000","m/s"
"VV","2006-05-16","18:00 - 19:00","247.000","m/s"
"VV","2006-05-16","19:00 - 20:00","229.000","m/s"
"VV","2006-05-16","20:00 - 21:00","155.000","m/s"
"VV","2006-05-16","21:00 - 22:00","126.000","m/s"
"VV","2006-05-16","22:00 - 23:00","51.000","m/s"
"VV","2006-05-17","23:00 - 0:00","82.000","m/s"
"VV","2006-05-17","0:00 - 1:00","90.000","m/s"
"VV","2006-05-17","1:00 - 2:00","111.000","m/s"
"VV","2006-05-17","2:00 - 3:00","39.000","m/s"
"VV","2006-05-17","3:00 - 4:00","53.000","m/s"
"VV","2006-05-17","4:00 - 5:00","111.000","m/s"
"VV","2006-05-17","5:00 - 6:00","83.000","m/s"
"VV","2006-05-17","6:00 - 7:00","136.000","m/s"
"VV","2006-05-17","7:00 - 8:00","109.000","m/s"
"VV","2006-05-17","8:00 - 9:00","94.000","m/s"
"VV","2006-05-17","9:00 - 10:00","170.000","m/s"
"VV","2006-05-17","10:00 - 11:00","165.000","m/s"
"VV","2006-05-17","11:00 - 12:00","219.000","m/s"
"VV","2006-05-17","12:00 - 13:00","186.000","m/s"
"VV","2006-05-17","13:00 - 14:00","221.000","m/s"
"VV","2006-05-17","14:00 - 15:00","222.000","m/s"
"VV","2006-05-17","15:00 - 16:00","323.000","m/s"
"VV","2006-05-17","16:00 - 17:00","311.000","m/s"
"VV","2006-05-17","17:00 - 18:00","317.000","m/s"
"VV","2006-05-17","18:00 - 19:00","244.000","m/s"
"VV","2006-05-17","19:00 - 20:00","157.000","m/s"
"VV","2006-05-17","20:00 - 21:00","130.000","m/s"
"VV","2006-05-17","21:00 - 22:00","125.000","m/s"
"VV","2006-05-17","22:00 - 23:00","112.000","m/s"
"VV","2006-05-18","23:00 - 0:00","92.000","m/s"
"VV","2006-05-18","0:00 - 1:00","114.000","m/s"
"VV","2006-05-18","1:00 - 2:00","106.000","m/s"
"VV","2006-05-18","2:00 - 3:00","130.000","m/s"
"VV","2006-05-18","3:00 - 4:00","126.000","m/s"
"VV","2006-05-18","4:00 - 5:00","114.000","m/s"
"VV","2006-05-18","5:00 - 6:00","105.000","m/s"
"VV","2006-05-18","6:00 - 7:00","103.000","m/s"
"VV","2006-05-18","7:00 - 8:00","139.000","m/s"
"VV","2006-05-18","8:00 - 9:00","166.000","m/s"
"VV","2006-05-18","9:00 - 10:00","118.000","m/s"
"VV","2006-05-18","10:00 - 11:00","162.000","m/s"
"VV","2006-05-18","11:00 - 12:00","220.000","m/s"
"VV","2006-05-18","12:00 - 13:00","274.000","m/s"
"VV","2006-05-18","13:00 - 14:00","248.000","m/s"
"VV","2006-05-18","14:00 - 15:00","244.000","m/s"
"VV","2006-05-18","15:00 - 16:00","252.000","m/s"
"VV","2006-05-18","16:00 - 17:00","249.000","m/s"
"VV","2006-05-18","17:00 - 18:00","294.000","m/s"
"VV","2006-05-18","18:00 - 19:00","260.000","m/s"
"VV","2006-05-18","19:00 - 20:00","140.000","m/s"
"VV","2006-05-18","20:00 - 21:00","101.000","m/s"
"VV","2006-05-18","21:00 - 22:00","104.000","m/s"
"VV","2006-05-18","22:00 - 23:00","82.000","m/s"
"VV","2006-05-19","23:00 - 0:00","96.000","m/s"
"VV","2006-05-19","0:00 - 1:00","87.000","m/s"
"VV","2006-05-19","1:00 - 2:00","137.000","m/s"
"VV","2006-05-19","2:00 - 3:00","99.000","m/s"
"VV","2006-05-19","3:00 - 4:00","93.000","m/s"
"VV","2006-05-19","4:00 - 5:00","63.000","m/s"
"VV","2006-05-19","5:00 - 6:00","66.000","m/s"
"VV","2006-05-19","6:00 - 7:00","85.000","m/s"
"VV","2006-05-19","7:00 - 8:00","55.000","m/s"
"VV","2006-05-19","8:00 - 9:00","94.000","m/s"
"VV","2006-05-19","9:00 - 10:00","136.000","m/s"
"VV","2006-05-19","10:00 - 11:00","142.000","m/s"
"VV","2006-05-19","11:00 - 12:00","138.000","m/s"
"VV","2006-05-19","12:00 - 13:00","209.000","m/s"
"VV","2006-05-19","13:00 - 14:00","240.000","m/s"
"VV","2006-05-19","14:00 - 15:00","248.000","m/s"
"VV","2006-05-19","15:00 - 16:00","307.000","m/s"
"VV","2006-05-19","16:00 - 17:00","307.000","m/s"
"VV","2006-05-19","17:00 - 18:00","317.000","m/s"
"VV","2006-05-19","18:00 - 19:00","324.000","m/s"
"VV","2006-05-19","19:00 - 20:00","317.000","m/s"
"VV","2006-05-19","20:00 - 21:00","408.000","m/s"
"VV","2006-05-19","21:00 - 22:00","337.000","m/s"
"VV","2006-05-19","22:00 - 23:00","255.000","m/s"
"VV","2006-05-20","23:00 - 0:00","170.000","m/s"
"VV","2006-05-20","0:00 - 1:00","136.000","m/s"
"VV","2006-05-20","1:00 - 2:00","131.000","m/s"
"VV","2006-05-20","2:00 - 3:00","102.000","m/s"
"VV","2006-05-20","3:00 - 4:00","99.000","m/s"
"VV","2006-05-20","4:00 - 5:00","63.000","m/s"
"VV","2006-05-20","5:00 - 6:00","67.000","m/s"
"VV","2006-05-20","6:00 - 7:00","95.000","m/s"
"VV","2006-05-20","7:00 - 8:00","102.000","m/s"
"VV","2006-05-20","8:00 - 9:00","116.000","m/s"
"VV","2006-05-20","9:00 - 10:00","154.000","m/s"
"VV","2006-05-20","10:00 - 11:00","211.000","m/s"
"VV","2006-05-20","11:00 - 12:00","301.000","m/s"
"VV","2006-05-20","12:00 - 13:00","310.000","m/s"
"VV","2006-05-20","13:00 - 14:00","415.000","m/s"
"VV","2006-05-20","14:00 - 15:00","372.000","m/s"
"VV","2006-05-20","15:00 - 16:00","391.000","m/s"
"VV","2006-05-20","16:00 - 17:00","393.000","m/s"
"VV","2006-05-20","17:00 - 18:00","403.000","m/s"
"VV","2006-05-20","18:00 - 19:00","349.000","m/s"
"VV","2006-05-20","19:00 - 20:00","316.000","m/s"
"VV","2006-05-20","20:00 - 21:00","453.000","m/s"
"VV","2006-05-20","21:00 - 22:00","442.000","m/s"
"VV","2006-05-20","22:00 - 23:00","359.000","m/s"
"VV","2006-05-21","23:00 - 0:00","250.000","m/s"
